record_id,activitywindow_date_id,source_id,country,value,isOriginal
,581,94,GGG,3977,1
,581,94,NGA,1341,1
,581,94,TUR,309,1
,581,94,MEX,29,1
,581,94,RUS,318,1
,581,94,POL,144,1
,581,94,COL,12,1
,581,94,IND,76,1
,581,94,HUN,85,1
,581,94,USA,57,1
,581,94,IDN,27,1
,581,94,CMR,203,1
,581,94,EGY,131,1
,581,94,PER,5,1
,581,94,ETH,120,1
,581,94,SVK,44,1
,581,94,VEN,8,1
,581,94,CIV,113,1
,581,94,COD,76,1
,581,94,ECU,3,1
,581,94,FRA,13,1
,581,94,UGA,18,1
,581,94,CHL,2,1
,581,94,ZMB,23,1
,581,94,GHA,17,1
,581,94,DEU,26,1
,581,94,KEN,24,1
,581,94,UKR,72,1
,581,94,BEN,66,1
,581,94,BGR,0,1
,581,94,GTM,2,1
,581,94,MAR,17,1
,581,94,GBR,13,1
,581,94,BFA,73,1
,581,94,CAN,11,1
,581,94,DZA,30,1
,581,94,CRI,1,1
,581,94,HND,0,1
,581,94,ROU,14,1
,581,94,GIN,27,1
,581,94,BLR,20,1
,581,94,LBN,22,1
,581,94,BDI,39,1
,581,94,PAK,10,1
,581,94,JOR,7,1
,581,94,MDG,18,1
,581,94,RWA,54,1
,581,94,ESP,1,1
,581,94,PAN,0,1
,581,94,JPN,8,1
,581,94,NIC,0,1
,581,94,MWI,2,1
,581,94,LBR,20,1
,581,94,YEM,40,1
,581,94,MOZ,4,1
,581,94,PRI,1,1
,581,94,NER,20,1
,581,94,ITA,6,1
,581,94,AZE,3,1
,581,94,NLD,4,1
,581,94,BEL,0,1
,581,94,CHN,1,1
,581,94,ZAF,3,1
,581,94,TUN,12,1
,581,94,AUT,4,1
,581,94,ARG,2,1
,581,94,IRQ,12,1
,581,94,MLI,15,1
,581,94,GRC,5,1
,581,94,TGO,18,1
,581,94,CZE,0,1
,581,94,GAB,1,1
,581,94,SEN,12,1
,581,94,AUS,2,1
,581,94,SRB,8,1
,581,94,SWE,4,1
,581,94,VNM,3,1
,581,94,THA,11,1
,581,94,PNG,0,1
,581,94,CHE,2,1
,581,94,COG,1,1
,581,94,SVN,3,1
,581,94,HRV,1,1
,581,94,MDA,4,1
,581,94,KOR,2,1
,581,94,BWA,0,1
,581,94,MYS,0,1
,581,94,URY,0,1
,581,94,HTI,1,1
,581,94,GNQ,0,1
,581,94,IRL,1,1
,581,94,TWN,0,1
,581,94,TCD,1,1
,581,94,ZWE,0,1
,581,94,ARM,1,1
,581,94,GEO,0,1
,581,94,NZL,1,1
,581,94,MKD,1,1
,581,94,PHL,0,1
,581,94,SGP,1,1
,581,94,CYP,2,1
,581,94,HKG,0,1
,581,94,BRA,0,1
,581,94,CAF,0,1
,581,94,DOM,0,1
,581,94,MNE,0,1
,581,94,KAZ,2,1
,581,94,GNB,0,1
,581,94,NOR,0,1
,581,94,LAO,0,1
,581,94,SWZ,0,1
,581,94,KWT,0,1
,581,94,ARE,0,1
,581,94,FIN,1,1
,581,94,MNG,2,1
,581,94,SLV,0,1
,581,94,SDN,1,1
,581,94,SAU,0,1
,581,94,DNK,1,1
,581,94,BIH,0,1
,581,94,LVA,1,1
,581,94,LUX,0,1
,581,94,LCA,0,1
,581,94,ISR,0,1
,581,94,OMN,0,1
,581,94,NPL,0,1
,581,94,CUB,0,1
,581,94,CUW,0,1
,581,94,BOL,0,1
,581,94,EST,0,1
,581,94,SYR,0,1
,581,94,PRY,0,1
,581,94,KGZ,0,1
,581,94,BHR,0,1
,581,94,TTO,0,1
,581,94,ATG,0,1
,581,94,PRT,0,1
,581,94,TZA,0,1
,581,94,UZB,0,1
,581,94,TLS,0,1
,581,94,LTU,0,1
,581,94,IRN,0,1
,581,94,BGD,0,1
,581,94,MMR,2,1
,581,94,REU,0,1
,581,94,MLT,0,1
,581,94,QAT,0,1
,581,94,JAM,0,1
,581,94,SSD,0,1
,581,94,PSE,0,1
,581,94,LKA,0,1
,581,94,GRD,0,1
,581,94,MUS,0,1
,581,94,LBY,1,1
,581,94,VUT,0,1
,581,94,ALB,0,1
,581,94,MTQ,0,1
,581,94,TJK,0,1
,581,94,AFG,1,1
,581,94,NAM,0,1
,581,94,NU2,0,1
,581,94,BHS,0,1
,581,94,GUM,0,1
,581,94,SLE,0,1
,581,94,BRB,0,1
,581,94,AGO,0,1
,581,94,LSO,0,1
,581,94,ISL,0,1
,581,94,TKM,0,1
,581,94,KHM,0,1
,581,94,ABW,0,1
,581,94,GLP,0,1
,581,94,SOM,0,1
,581,94,SYC,0,1
,581,94,BLZ,0,1
,581,94,MCO,0,1
,581,94,AIA,0,1
,581,94,SLB,0,1
,581,94,GUY,0,1
,581,94,NCL,0,1
,581,94,FJI,0,1
,581,94,MDV,0,1
,581,94,MAC,1,1
,581,94,KNA,0,1
,581,94,BRN,0,1
,581,94,GUF,0,1
,581,94,MRT,0,1
