record_id,activitywindow_date_id,source_id,country,value,isOriginal
,576,92,GGG,419,1
,576,92,DJI,0,1
,576,92,MTQ,0,1
,576,92,WSM,0,1
,576,92,VCT,0,1
,576,92,BHR,0,1
,576,92,IRN,0,1
,576,92,CYM,0,1
,576,92,ARM,0,1
,576,92,BES,0,1
,576,92,LBY,0,1
,576,92,GNB,0,1
,576,92,BWA,0,1
,576,92,NER,0,1
,576,92,LVA,0,1
,576,92,VGB,0,1
,576,92,SRB,0,1
,576,92,MNG,0,1
,576,92,HRV,0,1
,576,92,PSE,0,1
,576,92,SOM,0,1
,576,92,MLT,0,1
,576,92,REU,0,1
,576,92,CUW,0,1
,576,92,AIA,0,1
,576,92,LSO,0,1
,576,92,SEN,0,1
,576,92,PRT,0,1
,576,92,SVK,0,1
,576,92,CZE,0,1
,576,92,URY,0,1
,576,92,STP,0,1
,576,92,SYC,0,1
,576,92,NAM,0,1
,576,92,SDN,0,1
,576,92,BLR,0,1
,576,92,KHM,0,1
,576,92,SUR,0,1
,576,92,ISR,0,1
,576,92,LKA,0,1
,576,92,NOR,0,1
,576,92,LTU,0,1
,576,92,TON,0,1
,576,92,BTN,0,1
,576,92,SYR,0,1
,576,92,TCD,0,1
,576,92,BRN,0,1
,576,92,AUT,0,1
,576,92,BDI,0,1
,576,92,IRL,0,1
,576,92,TLS,0,1
,576,92,BFA,0,1
,576,92,MWI,0,1
,576,92,BLZ,0,1
,576,92,QAT,0,1
,576,92,PLW,0,1
,576,92,SWE,0,1
,576,92,LAO,0,1
,576,92,MLI,0,1
,576,92,PRY,0,1
,576,92,MMR,0,1
,576,92,NLD,0,1
,576,92,HUN,0,1
,576,92,AGO,0,1
,576,92,RWA,0,1
,576,92,HTI,0,1
,576,92,NIC,0,1
,576,92,TTO,0,1
,576,92,BGR,0,1
,576,92,KGZ,0,1
,576,92,BOL,0,1
,576,92,KWT,0,1
,576,92,PNG,0,1
,576,92,ZWE,0,1
,576,92,ZMB,0,1
,576,92,ESP,0,1
,576,92,CRI,0,1
,576,92,GRD,0,1
,576,92,UZB,1,1
,576,92,DMA,1,1
,576,92,ISL,1,1
,576,92,OMN,0,1
,576,92,CUB,0,1
,576,92,GIN,0,1
,576,92,FIN,1,1
,576,92,MOZ,0,1
,576,92,BRB,0,1
,576,92,IRQ,0,1
,576,92,CAF,0,1
,576,92,SLE,1,1
,576,92,ALB,1,1
,576,92,GUM,0,1
,576,92,PAK,0,1
,576,92,BGD,0,1
,576,92,BEL,0,1
,576,92,NPL,0,1
,576,92,SVN,0,1
,576,92,ITA,1,1
,576,92,CHE,0,1
,576,92,TGO,0,1
,576,92,TUR,0,1
,576,92,JAM,0,1
,576,92,TUN,0,1
,576,92,PRI,0,1
,576,92,JOR,0,1
,576,92,TWN,0,1
,576,92,SLV,0,1
,576,92,FJI,0,1
,576,92,MUS,1,1
,576,92,HND,1,1
,576,92,COG,0,1
,576,92,DEU,0,1
,576,92,TJK,0,1
,576,92,SLB,0,1
,576,92,MDA,0,1
,576,92,DOM,2,1
,576,92,JPN,0,1
,576,92,GUY,0,1
,576,92,MDG,0,1
,576,92,LBR,0,1
,576,92,VNM,0,1
,576,92,UKR,0,1
,576,92,ETH,1,1
,576,92,GRC,0,1
,576,92,SWZ,0,1
,576,92,TZA,1,1
,576,92,GAB,2,1
,576,92,DZA,0,1
,576,92,BEN,0,1
,576,92,POL,0,1
,576,92,SAU,1,1
,576,92,HKG,0,1
,576,92,CIV,3,1
,576,92,THA,1,1
,576,92,UGA,0,1
,576,92,KAZ,1,1
,576,92,EGY,1,1
,576,92,CHL,0,1
,576,92,PER,1,1
,576,92,PAN,2,1
,576,92,COD,0,1
,576,92,KOR,0,1
,576,92,KEN,3,1
,576,92,GMB,0,1
,576,92,ROU,0,1
,576,92,LBN,1,1
,576,92,NZL,4,1
,576,92,ARE,3,1
,576,92,FRA,6,1
,576,92,CHN,2,1
,576,92,AUS,3,1
,576,92,NGA,2,1
,576,92,RUS,5,1
,576,92,GBR,1,1
,576,92,ZAF,3,1
,576,92,CAN,2,1
,576,92,GHA,4,1
,576,92,BRA,6,1
,576,92,SGP,4,1
,576,92,IND,3,1
,576,92,CMR,8,1
,576,92,ECU,3,1
,576,92,MYS,38,1
,576,92,GTM,13,1
,576,92,PHL,12,1
,576,92,ARG,29,1
,576,92,USA,76,1
,576,92,COL,37,1
,576,92,MEX,62,1
,576,92,IDN,16,1
,576,92,VEN,48,1
,1473,92,GGG,1982,1
,1473,92,DJI,0,1
,1473,92,MTQ,0,1
,1473,92,WSM,0,1
,1473,92,VCT,0,1
,1473,92,BHR,0,1
,1473,92,IRN,0,1
,1473,92,CYM,0,1
,1473,92,ARM,0,1
,1473,92,BES,0,1
