record_id,activitywindow_date_id,source_id,country,value,isOriginal
,583,92,ETH,1,1
,583,92,CIV,0,1
,583,92,ROU,0,1
,583,92,KAZ,0,1
,583,92,GAB,1,1
,583,92,PER,0,1
,583,92,PAN,0,1
,583,92,KOR,1,1
,583,92,COD,0,1
,583,92,KEN,0,1
,583,92,LBN,0,1
,583,92,ARE,0,1
,583,92,FRA,0,1
,583,92,RUS,1,1
,583,92,AUS,0,1
,583,92,NGA,2,1
,583,92,CHN,2,1
,583,92,ECU,0,1
,583,92,GHA,0,1
,583,92,GBR,2,1
,583,92,ZAF,1,1
,583,92,IND,3,1
,583,92,NZL,11,1
,583,92,BRA,5,1
,583,92,CAN,6,1
,583,92,SGP,3,1
,583,92,CMR,5,1
,583,92,GTM,9,1
,583,92,MYS,5,1
,583,92,PHL,22,1
,583,92,ARG,9,1
,583,92,IDN,21,1
,583,92,COL,29,1
,583,92,USA,25,1
,583,92,MEX,68,1
,583,92,VEN,28,1
,1480,92,GGG,1669,1
,1480,92,SOM,0,1
,1480,92,DJI,0,1
,1480,92,MTQ,0,1
,1480,92,VCT,0,1
,1480,92,WSM,0,1
,1480,92,SRB,0,1
,1480,92,CYM,0,1
,1480,92,BWA,0,1
,1480,92,BES,0,1
,1480,92,IRN,0,1
,1480,92,BHR,0,1
,1480,92,GNB,0,1
,1480,92,NER,0,1
,1480,92,ARM,0,1
,1480,92,LBY,0,1
,1480,92,MNG,0,1
,1480,92,LVA,0,1
,1480,92,VGB,0,1
,1480,92,AIA,0,1
,1480,92,REU,0,1
,1480,92,MLT,0,1
,1480,92,PSE,0,1
,1480,92,HRV,0,1
,1480,92,CUW,0,1
,1480,92,LSO,0,1
,1480,92,SEN,0,1
,1480,92,OMN,0,1
,1480,92,STP,0,1
,1480,92,PRT,0,1
,1480,92,KHM,0,1
,1480,92,SVK,0,1
,1480,92,CZE,0,1
,1480,92,URY,0,1
,1480,92,SYC,0,1
,1480,92,NAM,0,1
,1480,92,BLR,0,1
,1480,92,MOZ,0,1
,1480,92,SUR,0,1
,1480,92,ISR,0,1
,1480,92,NOR,0,1
,1480,92,LKA,0,1
,1480,92,TON,0,1
,1480,92,LTU,0,1
,1480,92,TLS,0,1
,1480,92,BTN,0,1
,1480,92,SYR,0,1
,1480,92,BRN,0,1
,1480,92,MWI,0,1
,1480,92,AUT,0,1
,1480,92,BDI,0,1
,1480,92,TCD,0,1
,1480,92,IRL,0,1
,1480,92,SLB,0,1
,1480,92,BFA,0,1
,1480,92,BLZ,0,1
,1480,92,QAT,0,1
,1480,92,BEL,0,1
,1480,92,GUM,0,1
,1480,92,PLW,0,1
,1480,92,SWE,0,1
,1480,92,LAO,0,1
,1480,92,CHE,0,1
,1480,92,MLI,0,1
,1480,92,MDA,0,1
,1480,92,PRY,0,1
,1480,92,JAM,0,1
,1480,92,MMR,0,1
,1480,92,TUN,0,1
,1480,92,HUN,0,1
,1480,92,AGO,0,1
,1480,92,RWA,0,1
,1480,92,HTI,0,1
,1480,92,NIC,0,1
,1480,92,BGR,0,1
,1480,92,TTO,0,1
,1480,92,KGZ,0,1
,1480,92,BOL,0,1
,1480,92,KWT,0,1
,1480,92,BEN,0,1
,1480,92,ZWE,0,1
,1480,92,ZMB,0,1
,1480,92,ESP,0,1
,1480,92,GRD,1,1
,1480,92,UZB,1,1
,1480,92,ISL,1,1
,1480,92,DMA,1,1
,1480,92,MAR,1,1
,1480,92,CUB,1,1
,1480,92,GIN,1,1
,1480,92,FIN,1,1
,1480,92,BRB,1,1
,1480,92,IRQ,1,1
,1480,92,SDN,1,1
,1480,92,CAF,1,1
,1480,92,SLE,1,1
,1480,92,BGD,1,1
,1480,92,PAK,1,1
,1480,92,NPL,1,1
,1480,92,TGO,1,1
,1480,92,TUR,1,1
,1480,92,NLD,1,1
,1480,92,PRI,1,1
,1480,92,JOR,1,1
,1480,92,TWN,1,1
,1480,92,DZA,1,1
,1480,92,PNG,1,1
,1480,92,SLV,1,1
,1480,92,FJI,1,1
,1480,92,LBR,1,1
,1480,92,MUS,1,1
,1480,92,VNM,1,1
,1480,92,COG,1,1
,1480,92,CRI,1,1
,1480,92,UGA,1,1
,1480,92,TJK,2,1
,1480,92,GRC,2,1
,1480,92,ALB,2,1
,1480,92,GMB,2,1
,1480,92,SVN,2,1
,1480,92,ITA,2,1
,1480,92,DOM,2,1
,1480,92,MDG,2,1
,1480,92,HND,2,1
,1480,92,POL,2,1
,1480,92,CHL,2,1
,1480,92,HKG,2,1
,1480,92,UKR,2,1
,1480,92,DEU,2,1
,1480,92,THA,2,1
,1480,92,SWZ,3,1
,1480,92,TZA,3,1
,1480,92,JPN,3,1
,1480,92,EGY,3,1
,1480,92,GUY,3,1
,1480,92,SAU,3,1
,1480,92,ETH,3,1
,1480,92,CIV,3,1
,1480,92,ROU,4,1
,1480,92,KAZ,4,1
,1480,92,GAB,4,1
,1480,92,PER,4,1
,1480,92,PAN,4,1
,1480,92,KOR,4,1
,1480,92,COD,5,1
,1480,92,KEN,5,1
,1480,92,LBN,6,1
,1480,92,ARE,6,1
,1480,92,FRA,8,1
,1480,92,RUS,8,1
,1480,92,AUS,9,1
,1480,92,NGA,9,1
,1480,92,CHN,10,1
,1480,92,ECU,10,1
,1480,92,GHA,12,1
,1480,92,GBR,13,1
,1480,92,ZAF,13,1
,1480,92,IND,14,1
,1480,92,NZL,16,1
,1480,92,BRA,17,1
,1480,92,CAN,18,1
,1480,92,SGP,20,1
,1480,92,CMR,27,1
,1480,92,GTM,51,1
,1480,92,MYS,52,1
,1480,92,PHL,101,1
,1480,92,ARG,129,1
,1480,92,IDN,140,1
,1480,92,COL,168,1
,1480,92,USA,174,1
,1480,92,MEX,256,1
,1480,92,VEN,262,1
,2377,92,GGG,6438,1
,2377,92,SOM,0,1
,2377,92,DJI,0,1
,2377,92,MTQ,0,1
,2377,92,VCT,0,1
,2377,92,WSM,0,1
,2377,92,SRB,0,1
,2377,92,CYM,0,1
,2377,92,BWA,0,1
,2377,92,BES,0,1
,2377,92,IRN,0,1
,2377,92,BHR,0,1
,2377,92,GNB,0,1
,2377,92,NER,0,1
,2377,92,ARM,0,1
,2377,92,LBY,0,1
,2377,92,MNG,1,1
,2377,92,LVA,1,1
,2377,92,VGB,1,1
,2377,92,AIA,0,1
,2377,92,REU,0,1
,2377,92,MLT,0,1
,2377,92,PSE,0,1
,2377,92,HRV,0,1
,2377,92,CUW,0,1
,2377,92,LSO,0,1
,2377,92,SEN,1,1
,2377,92,OMN,1,1
,2377,92,STP,0,1
,2377,92,PRT,0,1
,2377,92,KHM,1,1
,2377,92,SVK,1,1
,2377,92,CZE,2,1
,2377,92,URY,0,1
,2377,92,SYC,0,1
,2377,92,NAM,1,1
,2377,92,BLR,1,1
,2377,92,MOZ,2,1
,2377,92,SUR,2,1
,2377,92,ISR,0,1
,2377,92,NOR,0,1
,2377,92,LKA,0,1
,2377,92,TON,1,1
,2377,92,LTU,1,1
,2377,92,TLS,2,1
,2377,92,BTN,2,1
,2377,92,SYR,5,1
,2377,92,BRN,0,1
,2377,92,MWI,0,1
,2377,92,AUT,0,1
,2377,92,BDI,0,1
,2377,92,TCD,0,1
,2377,92,IRL,1,1
,2377,92,SLB,2,1
,2377,92,BFA,3,1
,2377,92,BLZ,1,1
,2377,92,QAT,1,1
,2377,92,BEL,1,1
,2377,92,GUM,1,1
,2377,92,PLW,0,1
,2377,92,SWE,0,1
,2377,92,LAO,1,1
,2377,92,CHE,3,1
,2377,92,MLI,3,1
,2377,92,MDA,8,1
,2377,92,PRY,0,1
,2377,92,JAM,5,1
,2377,92,MMR,3,1
,2377,92,TUN,4,1
,2377,92,HUN,2,1
,2377,92,AGO,5,1
,2377,92,RWA,2,1
,2377,92,HTI,0,1
,2377,92,NIC,6,1
,2377,92,BGR,2,1
,2377,92,TTO,2,1
,2377,92,KGZ,5,1
,2377,92,BOL,2,1
,2377,92,KWT,2,1
,2377,92,BEN,7,1
,2377,92,ZWE,4,1
,2377,92,ZMB,7,1
,2377,92,ESP,2,1
,2377,92,GRD,1,1
,2377,92,UZB,1,1
,2377,92,ISL,1,1
,2377,92,DMA,1,1
,2377,92,MAR,1,1
,2377,92,CUB,2,1
,2377,92,GIN,1,1
,2377,92,FIN,1,1
,2377,92,BRB,1,1
,2377,92,IRQ,2,1
,2377,92,SDN,2,1
,2377,92,CAF,5,1
,2377,92,SLE,2,1
,2377,92,BGD,2,1
,2377,92,PAK,2,1
,2377,92,NPL,3,1
,2377,92,TGO,5,1
,2377,92,TUR,9,1
,2377,92,NLD,6,1
,2377,92,PRI,4,1
,2377,92,JOR,1,1
,2377,92,TWN,5,1
,2377,92,DZA,7,1
,2377,92,PNG,5,1
,2377,92,SLV,5,1
,2377,92,FJI,5,1
,2377,92,LBR,13,1
,2377,92,MUS,1,1
,2377,92,VNM,5,1
,2377,92,COG,5,1
,2377,92,CRI,15,1
,2377,92,UGA,21,1
,2377,92,TJK,2,1
,2377,92,GRC,3,1
,2377,92,ALB,3,1
,2377,92,GMB,7,1
,2377,92,SVN,2,1
,2377,92,ITA,3,1
,2377,92,DOM,2,1
,2377,92,MDG,4,1
,2377,92,HND,6,1
,2377,92,POL,5,1
,2377,92,CHL,8,1
,2377,92,HKG,9,1
,2377,92,UKR,6,1
,2377,92,DEU,20,1
,2377,92,THA,9,1
,2377,92,SWZ,4,1
,2377,92,TZA,3,1
,2377,92,JPN,5,1
,2377,92,EGY,13,1
,2377,92,GUY,9,1
,2377,92,SAU,7,1
,2377,92,ETH,5,1
,2377,92,CIV,8,1
,2377,92,ROU,10,1
,2377,92,KAZ,7,1
,2377,92,GAB,4,1
,2377,92,PER,9,1
,2377,92,PAN,12,1
,2377,92,KOR,24,1
,2377,92,COD,15,1
,2377,92,KEN,28,1
,2377,92,LBN,12,1
,2377,92,ARE,13,1
,2377,92,FRA,14,1
,2377,92,RUS,79,1
,2377,92,AUS,30,1
,2377,92,NGA,48,1
,2377,92,CHN,17,1
,2377,92,ECU,33,1
,2377,92,GHA,45,1
,2377,92,GBR,40,1
,2377,92,ZAF,37,1
,2377,92,IND,117,1
,2377,92,NZL,37,1
,2377,92,BRA,46,1
,2377,92,CAN,35,1
,2377,92,SGP,70,1
,2377,92,CMR,41,1
,2377,92,GTM,213,1
,2377,92,MYS,87,1
,2377,92,PHL,349,1
,2377,92,ARG,496,1
,2377,92,IDN,839,1
,2377,92,COL,675,1
,2377,92,USA,712,1
,2377,92,MEX,938,1
,2377,92,VEN,912,1
,3274,92,GGG,18023,1
,3274,92,SOM,1,1
,3274,92,DJI,1,1
,3274,92,MTQ,1,1
,3274,92,VCT,1,1
,3274,92,WSM,1,1
,3274,92,SRB,1,1
,3274,92,CYM,1,1
,3274,92,BWA,1,1
,3274,92,BES,1,1
,3274,92,IRN,1,1
,3274,92,BHR,1,1
,3274,92,GNB,1,1
,3274,92,NER,1,1
,3274,92,ARM,1,1
,3274,92,LBY,1,1
,3274,92,MNG,1,1
,3274,92,LVA,1,1
,3274,92,VGB,1,1
,3274,92,AIA,2,1
,3274,92,REU,2,1
,3274,92,MLT,2,1
,3274,92,PSE,2,1
,3274,92,HRV,2,1
,3274,92,CUW,2,1
,3274,92,LSO,2,1
,3274,92,SEN,2,1
,3274,92,OMN,2,1
,3274,92,STP,3,1
,3274,92,PRT,3,1
,3274,92,KHM,3,1
,3274,92,SVK,3,1
,3274,92,CZE,3,1
,3274,92,URY,4,1
,3274,92,SYC,4,1
,3274,92,NAM,4,1
,3274,92,BLR,4,1
,3274,92,MOZ,4,1
,3274,92,SUR,4,1
,3274,92,ISR,5,1
,3274,92,NOR,5,1
,3274,92,LKA,5,1
,3274,92,TON,5,1
,3274,92,LTU,5,1
,3274,92,TLS,5,1
,3274,92,BTN,5,1
,3274,92,SYR,5,1
,3274,92,BRN,6,1
,3274,92,MWI,6,1
,3274,92,AUT,6,1
,3274,92,BDI,6,1
,3274,92,TCD,6,1
,3274,92,IRL,6,1
,3274,92,SLB,6,1
,3274,92,BFA,6,1
,3274,92,BLZ,7,1
,3274,92,QAT,8,1
,3274,92,BEL,8,1
,3274,92,GUM,8,1
,3274,92,PLW,10,1
,3274,92,SWE,10,1
,3274,92,LAO,10,1
,3274,92,CHE,10,1
,3274,92,MLI,10,1
,3274,92,MDA,10,1
,3274,92,PRY,11,1
,3274,92,JAM,11,1
,3274,92,MMR,12,1
,3274,92,TUN,12,1
,3274,92,HUN,13,1
,3274,92,AGO,14,1
,3274,92,RWA,15,1
,3274,92,HTI,16,1
,3274,92,NIC,16,1
,3274,92,BGR,17,1
,3274,92,TTO,18,1
,3274,92,KGZ,19,1
,3274,92,BOL,21,1
,3274,92,KWT,22,1
,3274,92,BEN,23,1
,3274,92,ZWE,25,1
,3274,92,ZMB,45,1
,3274,92,ESP,53,1
,3274,92,GRD,1,1
,3274,92,UZB,1,1
,3274,92,ISL,1,1
,3274,92,DMA,1,1
,3274,92,MAR,1,1
,3274,92,CUB,2,1
,3274,92,GIN,3,1
,3274,92,FIN,4,1
,3274,92,BRB,5,1
,3274,92,IRQ,5,1
,3274,92,SDN,5,1
,3274,92,CAF,5,1
,3274,92,SLE,6,1
,3274,92,BGD,8,1
,3274,92,PAK,8,1
,3274,92,NPL,10,1
,3274,92,TGO,11,1
,3274,92,TUR,11,1
,3274,92,NLD,13,1
,3274,92,PRI,16,1
,3274,92,JOR,17,1
,3274,92,TWN,17,1
,3274,92,DZA,22,1
,3274,92,PNG,23,1
,3274,92,SLV,25,1
,3274,92,FJI,26,1
,3274,92,LBR,26,1
,3274,92,MUS,29,1
,3274,92,VNM,33,1
,3274,92,COG,35,1
,3274,92,CRI,68,1
,3274,92,UGA,113,1
,3274,92,TJK,3,1
,3274,92,GRC,4,1
,3274,92,ALB,8,1
,3274,92,GMB,9,1
,3274,92,SVN,12,1
,3274,92,ITA,12,1
,3274,92,DOM,13,1
,3274,92,MDG,26,1
,3274,92,HND,32,1
,3274,92,POL,35,1
,3274,92,CHL,36,1
,3274,92,HKG,40,1
,3274,92,UKR,42,1
,3274,92,DEU,62,1
,3274,92,THA,94,1
,3274,92,SWZ,6,1
,3274,92,TZA,10,1
,3274,92,JPN,18,1
,3274,92,EGY,23,1
,3274,92,GUY,25,1
,3274,92,SAU,38,1
,3274,92,ETH,45,1
,3274,92,CIV,47,1
,3274,92,ROU,16,1
,3274,92,KAZ,17,1
,3274,92,GAB,22,1
,3274,92,PER,47,1
,3274,92,PAN,59,1
,3274,92,KOR,126,1
,3274,92,COD,100,1
,3274,92,KEN,143,1
,3274,92,LBN,40,1
,3274,92,ARE,144,1
,3274,92,FRA,38,1
,3274,92,RUS,127,1
,3274,92,AUS,124,1
,3274,92,NGA,205,1
,3274,92,CHN,56,1
,3274,92,ECU,144,1
,3274,92,GHA,184,1
,3274,92,GBR,140,1
,3274,92,ZAF,170,1
,3274,92,IND,507,1
,3274,92,NZL,151,1
,3274,92,BRA,313,1
,3274,92,CAN,158,1
,3274,92,SGP,282,1
,3274,92,CMR,222,1
,3274,92,GTM,407,1
,3274,92,MYS,220,1
,3274,92,PHL,1480,1
,3274,92,ARG,1026,1
,3274,92,IDN,2094,1
,3274,92,COL,1359,1
,3274,92,USA,2786,1
,3274,92,MEX,1726,1
,3274,92,VEN,1582,1
