record_id,activitywindow_date_id,source_id,country,value,isOriginal
,2375,29,IRL,346,1
,2375,29,IND,176,1
,2375,29,CMR,95,1
,2375,29,VNM,99,1
,2375,29,MYS,71,1
,2375,29,TWN,49,1
,2375,29,SGP,98,1
,2375,29,BRA,62,1
,2375,29,NPL,22,1
,2375,29,GHA,89,1
,2375,29,NZL,58,1
,2375,29,KHM,38,1
,2375,29,COD,44,1
,2375,29,NGA,102,1
,2375,29,AUS,44,1
,2375,29,KEN,59,1
,2375,29,ZAF,46,1
,2375,29,ECU,44,1
,2375,29,CHN,24,1
,2375,29,CIV,38,1
,2375,29,RUS,51,1
,2375,29,LAO,29,1
,2375,29,GAB,12,1
,2375,29,ROU,11,1
,2375,29,GBR,37,1
,2375,29,ETH,27,1
,2375,29,UGA,46,1
,2375,29,HKG,29,1
,2375,29,FRA,18,1
,2375,29,TZA,14,1
,2375,29,THA,27,1
,2375,29,TUN,14,1
,2375,29,TUR,11,1
,2375,29,MLI,17,1
,2375,29,CAN,16,1
,2375,29,JPN,13,1
,2375,29,BEN,31,1
,2375,29,SLV,19,1
,2375,29,KGZ,15,1
,2375,29,EGY,18,1
,2375,29,LBN,11,1
,2375,29,ITA,12,1
,2375,29,DZA,10,1
,2375,29,TCD,9,1
,2375,29,SWZ,16,1
,2375,29,TGO,16,1
,2375,29,LBR,15,1
,2375,29,GUY,13,1
,2375,29,KAZ,12,1
,2375,29,KOR,15,1
,2375,29,PAN,13,1
,2375,29,UKR,14,1
,2375,29,PER,12,1
,2375,29,NLD,13,1
,2375,29,SAU,8,1
,2375,29,SOM,8,1
,2375,29,COG,11,1
,2375,29,NIC,14,1
,2375,29,GMB,14,1
,2375,29,BTN,6,1
,2375,29,BFA,15,1
,2375,29,SLE,11,1
,2375,29,ARE,15,1
,2375,29,CRI,9,1
,2375,29,DEU,18,1
,2375,29,ZMB,21,1
,2375,29,ZWE,12,1
,2375,29,MMR,17,1
,2375,29,MUS,7,1
,2375,29,DOM,5,1
,2375,29,JOR,5,1
,2375,29,TLS,15,1
,2375,29,BOL,11,1
,2375,29,MDA,13,1
,2375,29,PNG,4,1
,2375,29,AGO,7,1
,2375,29,BEL,5,1
,2375,29,CAF,14,1
,2375,29,PAK,5,1
,2375,29,LTU,3,1
,2375,29,SUR,6,1
,2375,29,HND,8,1
,2375,29,CHL,5,1
,2375,29,MDG,8,1
,2375,29,HTI,4,1
,2375,29,BDI,8,1
,2375,29,MWI,6,1
,2375,29,BGD,6,1
,2375,29,ALB,5,1
,2375,29,IRQ,4,1
,2375,29,MNG,13,1
,2375,29,KWT,4,1
,2375,29,PRY,7,1
,2375,29,QAT,4,1
,2375,29,RWA,4,1
,2375,29,CHE,2,1
,2375,29,MAR,3,1
,2375,29,SEN,3,1
,2375,29,CZE,3,1
,2375,29,NAM,1,1
,2375,29,ISR,1,1
,2375,29,SLB,1,1
,2375,29,MOZ,3,1
,2375,29,SWE,2,1
,2375,29,GIN,2,1
,2375,29,CUB,2,1
,2375,29,PRT,3,1
,2375,29,SDN,1,1
,2375,29,SSD,3,1
,2375,29,SYR,2,1
,2375,29,CYP,1,1
,2375,29,NER,1,1
,2375,29,MLT,1,1
,2375,29,ESP,8,1
,2375,29,POL,5,1
,2375,29,PRI,6,1
,2375,29,TTO,4,1
,2375,29,FJI,8,1
,2375,29,BRB,3,1
,2375,29,JAM,9,1
,2375,29,TON,1,1
,2375,29,PLW,2,1
,2375,29,LKA,1,1
,2375,29,HUN,3,1
,2375,29,BHR,2,1
,2375,29,HRV,0,1
,2375,29,BLZ,1,1
,2375,29,SRB,1,1
,2375,29,SVN,0,1
,2375,29,URY,0,1
,2375,29,BLR,5,1
,2375,29,BGR,2,1
,2375,29,MAC,1,1
,2375,29,BWA,0,1
,2375,29,AUT,0,1
,2375,29,MDV,0,1
,2375,29,GRC,2,1
,2375,29,FIN,2,1
,2375,29,LSO,1,1
,2375,29,MKD,1,1
,2375,29,NOR,2,1
,2375,29,SVK,1,1
,2375,29,LBY,1,1
,2375,29,ARM,0,1
,2375,29,IRN,0,1
,2375,29,BRN,0,1
,2375,29,REU,0,1
,2375,29,AZE,2,1
,2375,29,WSM,1,1
,2375,29,LVA,0,1
,2375,29,GUM,0,1
,2375,29,PSE,0,1
,2375,29,GEO,0,1
,2375,29,GRD,2,1
,2375,29,LUX,1,1
,2375,29,UZB,1,1
,2375,29,CPV,1,1
,2375,29,BIH,0,1
,2375,29,LCA,0,1
,2375,29,BHS,1,1
,2375,29,OMN,1,1
,2375,29,SYC,0,1
,2375,29,MNP,0,1
,2375,29,GLP,0,1
,2375,29,CUW,0,1
,2375,29,SXM,0,1
,2375,29,BES,0,1
,2375,29,TJK,0,1
,2375,29,MTQ,0,1
,2375,29,VCT,1,1
,2375,29,TCA,0,1
,2375,29,EST,0,1
,2375,29,NRU,0,1
,2375,29,NCL,0,1
,2375,29,STP,0,1
,2375,29,DMA,0,1
,2375,29,PYF,0,1
,2375,29,DJI,0,1
,2375,29,GNB,0,1
,2375,29,MNE,0,1
,2375,29,VUT,0,1
,2375,29,ISL,0,1
,2375,29,DNK,0,1
,2375,29,FSM,0,1
,2375,29,MAF,0,1
,3272,29,GGG,26796,1
,3272,29,VEN,1731,1
,3272,29,MEX,1712,1
,3272,29,IDN,2188,1
,3272,29,COL,1523,1
,3272,29,PHL,1941,1
,3272,29,ARG,1141,1
,3272,29,USA,5313,1
,3272,29,GTM,721,1
,3272,29,IRL,867,1
,3272,29,IND,912,1
,3272,29,CMR,449,1
,3272,29,VNM,303,1
,3272,29,MYS,332,1
,3272,29,TWN,146,1
,3272,29,SGP,473,1
,3272,29,BRA,489,1
,3272,29,NPL,43,1
,3272,29,GHA,439,1
,3272,29,NZL,340,1
,3272,29,KHM,88,1
,3272,29,COD,239,1
,3272,29,NGA,363,1
,3272,29,AUS,273,1
,3272,29,KEN,389,1
,3272,29,ZAF,246,1
,3272,29,ECU,243,1
,3272,29,CHN,119,1
,3272,29,CIV,112,1
,3272,29,RUS,109,1
,3272,29,LAO,48,1
,3272,29,GAB,67,1
,3272,29,ROU,37,1
,3272,29,GBR,234,1
,3272,29,ETH,219,1
,3272,29,UGA,208,1
,3272,29,HKG,192,1
,3272,29,FRA,103,1
,3272,29,TZA,27,1
,3272,29,THA,245,1
,3272,29,TUN,65,1
,3272,29,TUR,49,1
,3272,29,MLI,40,1
,3272,29,CAN,180,1
,3272,29,JPN,96,1
,3272,29,BEN,72,1
,3272,29,SLV,72,1
,3272,29,KGZ,55,1
,3272,29,EGY,52,1
,3272,29,LBN,46,1
,3272,29,ITA,43,1
,3272,29,DZA,36,1
,3272,29,TCD,29,1
,3272,29,SWZ,24,1
,3272,29,TGO,53,1
,3272,29,LBR,51,1
,3272,29,GUY,45,1
,3272,29,KAZ,45,1
,3272,29,KOR,130,1
,3272,29,PAN,93,1
,3272,29,UKR,88,1
,3272,29,PER,75,1
,3272,29,NLD,57,1
,3272,29,SAU,54,1
,3272,29,SOM,53,1
,3272,29,COG,51,1
,3272,29,NIC,43,1
,3272,29,GMB,23,1
,3272,29,BTN,23,1
,3272,29,BFA,22,1
,3272,29,SLE,17,1
,3272,29,ARE,210,1
,3272,29,CRI,140,1
,3272,29,DEU,114,1
,3272,29,ZMB,112,1
,3272,29,ZWE,89,1
,3272,29,MMR,69,1
,3272,29,MUS,53,1
,3272,29,DOM,52,1
,3272,29,JOR,50,1
,3272,29,TLS,49,1
,3272,29,BOL,40,1
,3272,29,MDA,33,1
,3272,29,PNG,30,1
,3272,29,AGO,28,1
,3272,29,BEL,25,1
,3272,29,CAF,20,1
,3272,29,PAK,17,1
,3272,29,LTU,17,1
,3272,29,SUR,16,1
,3272,29,HND,77,1
,3272,29,CHL,76,1
,3272,29,MDG,58,1
,3272,29,HTI,55,1
,3272,29,BDI,39,1
,3272,29,MWI,36,1
,3272,29,BGD,33,1
,3272,29,ALB,32,1
,3272,29,IRQ,30,1
,3272,29,MNG,29,1
,3272,29,KWT,28,1
,3272,29,PRY,27,1
,3272,29,QAT,23,1
,3272,29,RWA,20,1
,3272,29,CHE,18,1
,3272,29,MAR,14,1
,3272,29,SEN,12,1
,3272,29,CZE,11,1
,3272,29,NAM,11,1
,3272,29,ISR,11,1
,3272,29,SLB,10,1
,3272,29,MOZ,9,1
,3272,29,SWE,9,1
,3272,29,GIN,8,1
,3272,29,CUB,8,1
,3272,29,PRT,7,1
,3272,29,SDN,6,1
,3272,29,SSD,4,1
,3272,29,SYR,4,1
,3272,29,CYP,4,1
,3272,29,NER,4,1
,3272,29,MLT,1,1
,3272,29,ESP,92,1
,3272,29,POL,58,1
,3272,29,PRI,49,1
,3272,29,TTO,46,1
,3272,29,FJI,39,1
,3272,29,BRB,27,1
,3272,29,JAM,23,1
,3272,29,TON,22,1
,3272,29,PLW,17,1
,3272,29,LKA,17,1
,3272,29,HUN,16,1
,3272,29,BHR,16,1
,3272,29,HRV,13,1
,3272,29,BLZ,12,1
,3272,29,SRB,11,1
,3272,29,SVN,11,1
,3272,29,URY,11,1
,3272,29,BLR,10,1
,3272,29,BGR,10,1
,3272,29,MAC,10,1
,3272,29,BWA,10,1
,3272,29,AUT,10,1
,3272,29,MDV,10,1
,3272,29,GRC,9,1
,3272,29,FIN,9,1
,3272,29,LSO,9,1
,3272,29,MKD,9,1
,3272,29,NOR,8,1
,3272,29,SVK,8,1
,3272,29,LBY,7,1
,3272,29,ARM,7,1
,3272,29,IRN,7,1
,3272,29,BRN,6,1
,3272,29,REU,6,1
,3272,29,AZE,5,1
,3272,29,WSM,5,1
,3272,29,LVA,5,1
,3272,29,GUM,5,1
,3272,29,PSE,5,1
,3272,29,GEO,4,1
,3272,29,GRD,3,1
,3272,29,LUX,3,1
,3272,29,UZB,3,1
,3272,29,CPV,3,1
,3272,29,BIH,3,1
,3272,29,LCA,3,1
,3272,29,BHS,2,1
,3272,29,OMN,2,1
,3272,29,SYC,2,1
,3272,29,MNP,2,1
,3272,29,GLP,2,1
,3272,29,CUW,2,1
,3272,29,SXM,2,1
,3272,29,BES,2,1
,3272,29,TJK,2,1
,3272,29,MTQ,2,1
,3272,29,VCT,1,1
,3272,29,TCA,1,1
,3272,29,EST,1,1
,3272,29,NRU,1,1
,3272,29,NCL,1,1
,3272,29,STP,1,1
,3272,29,DMA,1,1
,3272,29,PYF,1,1
,3272,29,DJI,1,1
,3272,29,GNB,1,1
,3272,29,MNE,1,1
,3272,29,VUT,1,1
,3272,29,ISL,1,1
,3272,29,DNK,1,1
,3272,29,FSM,1,1
,3272,29,MAF,1,1
