record_id,activitywindow_date_id,source_id,country,value,isOriginal
,573,94,GGG,4399,1
,573,94,NGA,1378,1
,573,94,TUR,389,1
,573,94,MEX,34,1
,573,94,RUS,376,1
,573,94,POL,89,1
,573,94,COL,26,1
,573,94,HUN,208,1
,573,94,IND,88,1
,573,94,USA,61,1
,573,94,IDN,50,1
,573,94,CMR,203,1
,573,94,EGY,118,1
,573,94,PER,5,1
,573,94,SVK,25,1
,573,94,ETH,76,1
,573,94,VEN,22,1
,573,94,CIV,110,1
,573,94,COD,83,1
,573,94,ECU,9,1
,573,94,FRA,14,1
,573,94,UGA,16,1
,573,94,CHL,1,1
,573,94,ZMB,31,1
,573,94,GHA,25,1
,573,94,DEU,20,1
,573,94,KEN,33,1
,573,94,UKR,56,1
,573,94,BEN,57,1
,573,94,BGR,1,1
,573,94,GTM,0,1
,573,94,MAR,33,1
,573,94,GBR,13,1
,573,94,BFA,84,1
,573,94,CAN,15,1
,573,94,CRI,6,1
,573,94,DZA,44,1
,573,94,HND,0,1
,573,94,ROU,33,1
,573,94,BLR,25,1
,573,94,GIN,43,1
,573,94,LBN,32,1
,573,94,BDI,46,1
,573,94,PAK,15,1
,573,94,JOR,23,1
,573,94,MDG,30,1
,573,94,ESP,0,1
,573,94,PAN,0,1
,573,94,RWA,65,1
,573,94,JPN,2,1
,573,94,NIC,1,1
,573,94,MWI,0,1
,573,94,LBR,22,1
,573,94,PRI,0,1
,573,94,MOZ,3,1
,573,94,YEM,41,1
,573,94,ITA,5,1
,573,94,AZE,13,1
,573,94,NER,29,1
,573,94,NLD,3,1
,573,94,BEL,1,1
,573,94,CHN,0,1
,573,94,ZAF,2,1
,573,94,AUT,6,1
,573,94,ARG,0,1
,573,94,TUN,23,1
,573,94,GRC,8,1
,573,94,IRQ,14,1
,573,94,CZE,1,1
,573,94,MLI,13,1
,573,94,TGO,30,1
,573,94,GAB,2,1
,573,94,AUS,2,1
,573,94,SEN,9,1
,573,94,SRB,6,1
,573,94,SWE,1,1
,573,94,THA,5,1
,573,94,VNM,4,1
,573,94,PNG,0,1
,573,94,CHE,1,1
,573,94,COG,2,1
,573,94,SVN,1,1
,573,94,HRV,2,1
,573,94,MDA,3,1
,573,94,KOR,1,1
,573,94,BWA,1,1
,573,94,MYS,1,1
,573,94,URY,0,1
,573,94,GNQ,1,1
,573,94,IRL,0,1
,573,94,HTI,2,1
,573,94,TWN,0,1
,573,94,TCD,0,1
,573,94,ZWE,0,1
,573,94,GEO,2,1
,573,94,ARM,2,1
,573,94,NZL,1,1
,573,94,MKD,2,1
,573,94,PHL,1,1
,573,94,SGP,2,1
,573,94,BRA,2,1
,573,94,CYP,0,1
,573,94,HKG,0,1
,573,94,CAF,0,1
,573,94,DOM,0,1
,573,94,MNE,0,1
,573,94,KAZ,0,1
,573,94,NOR,1,1
,573,94,GNB,0,1
,573,94,SWZ,0,1
,573,94,LAO,1,1
,573,94,KWT,1,1
,573,94,ARE,0,1
,573,94,SLV,0,1
,573,94,DNK,1,1
,573,94,FIN,2,1
,573,94,SAU,0,1
,573,94,MNG,0,1
,573,94,BIH,1,1
,573,94,SDN,2,1
,573,94,ISR,2,1
,573,94,LUX,0,1
,573,94,LCA,0,1
,573,94,LVA,0,1
,573,94,OMN,0,1
,573,94,NPL,0,1
,573,94,CUB,0,1
,573,94,BOL,0,1
,573,94,CUW,0,1
,573,94,EST,0,1
,573,94,PRY,0,1
,573,94,SYR,2,1
,573,94,KGZ,0,1
,573,94,TTO,1,1
,573,94,BHR,0,1
,573,94,ATG,0,1
,573,94,TLS,0,1
,573,94,PRT,0,1
,573,94,TZA,0,1
,573,94,BGD,0,1
,573,94,UZB,0,1
,573,94,LTU,0,1
,573,94,IRN,0,1
,573,94,REU,0,1
,573,94,MLT,0,1
,573,94,QAT,0,1
,573,94,MMR,0,1
,573,94,PSE,0,1
,573,94,JAM,0,1
,573,94,LKA,0,1
,573,94,SSD,1,1
,573,94,GRD,0,1
,573,94,MUS,0,1
,573,94,LBY,0,1
,573,94,ALB,1,1
,573,94,TJK,0,1
,573,94,VUT,0,1
,573,94,MTQ,0,1
,573,94,NAM,0,1
,573,94,SLE,0,1
,573,94,NU2,0,1
,573,94,AFG,0,1
,573,94,BHS,0,1
,573,94,GUM,0,1
,573,94,BRB,0,1
,573,94,AGO,0,1
,573,94,LSO,0,1
,573,94,ISL,0,1
,573,94,TKM,0,1
,573,94,KHM,0,1
,573,94,ABW,0,1
,573,94,GLP,0,1
,573,94,SOM,0,1
,573,94,AIA,0,1
,573,94,SYC,0,1
,573,94,BLZ,0,1
,573,94,MCO,0,1
,573,94,SLB,1,1
,573,94,GUY,0,1
,573,94,NCL,0,1
,573,94,FJI,0,1
,573,94,MDV,0,1
,573,94,KNA,0,1
,573,94,GMB,0,1
,573,94,BRN,0,1
,573,94,GUF,0,1
,573,94,DJI,0,1
,573,94,MRT,0,1
,573,94,LIE,0,1
,573,94,SUR,0,1
,573,94,BTN,0,1
,573,94,JEY,0,1
,573,94,BES,0,1
,573,94,ALA,0,1
,573,94,VIR,0,1
,573,94,WSM,0,1
,573,94,IMN,0,1
,573,94,MAC,0,1
,573,94,MNP,0,1
,573,94,DMA,0,1
,573,94,CYM,0,1
,573,94,BMU,0,1
,573,94,SXM,0,1
,573,94,GIB,0,1
,1470,94,GGG,19311,1
,1470,94,NGA,6392,1
,1470,94,TUR,1776,1
,1470,94,MEX,66,1
,1470,94,RUS,1716,1
,1470,94,POL,617,1
,1470,94,COL,68,1
,1470,94,HUN,697,1
,1470,94,IND,629,1
,1470,94,USA,238,1
,1470,94,IDN,251,1
,1470,94,CMR,774,1
,1470,94,EGY,462,1
,1470,94,PER,13,1
,1470,94,SVK,154,1
,1470,94,ETH,379,1
,1470,94,VEN,45,1
,1470,94,CIV,413,1
,1470,94,COD,350,1
,1470,94,ECU,17,1
,1470,94,FRA,63,1
,1470,94,UGA,145,1
,1470,94,CHL,9,1
,1470,94,ZMB,184,1
,1470,94,GHA,137,1
,1470,94,DEU,118,1
,1470,94,KEN,118,1
,1470,94,UKR,250,1
,1470,94,BEN,205,1
,1470,94,BGR,5,1
,1470,94,GTM,1,1
,1470,94,MAR,98,1
,1470,94,GBR,66,1
,1470,94,BFA,266,1
,1470,94,CAN,62,1
,1470,94,CRI,7,1
,1470,94,DZA,161,1
,1470,94,HND,2,1
,1470,94,ROU,128,1
,1470,94,BLR,104,1
,1470,94,GIN,154,1
,1470,94,LBN,112,1
,1470,94,BDI,120,1
,1470,94,PAK,81,1
,1470,94,JOR,81,1
,1470,94,MDG,144,1
,1470,94,ESP,2,1
,1470,94,PAN,1,1
,1470,94,RWA,254,1
,1470,94,JPN,49,1
,1470,94,NIC,1,1
,1470,94,MWI,4,1
,1470,94,LBR,92,1
,1470,94,PRI,2,1
,1470,94,MOZ,31,1
,1470,94,YEM,153,1
,1470,94,ITA,23,1
,1470,94,AZE,32,1
,1470,94,NER,93,1
,1470,94,NLD,25,1
,1470,94,BEL,5,1
,1470,94,CHN,0,1
,1470,94,ZAF,6,1
,1470,94,AUT,27,1
,1470,94,ARG,2,1
,1470,94,TUN,58,1
,1470,94,GRC,26,1
,1470,94,IRQ,53,1
,1470,94,CZE,11,1
,1470,94,MLI,59,1
,1470,94,TGO,92,1
,1470,94,GAB,16,1
,1470,94,AUS,11,1
,1470,94,SEN,34,1
,1470,94,SRB,20,1
,1470,94,SWE,7,1
,1470,94,THA,19,1
,1470,94,VNM,16,1
,1470,94,PNG,0,1
,1470,94,CHE,12,1
,1470,94,COG,7,1
,1470,94,SVN,14,1
,1470,94,HRV,7,1
,1470,94,MDA,13,1
,1470,94,KOR,4,1
,1470,94,BWA,1,1
,1470,94,MYS,5,1
,1470,94,URY,0,1
,1470,94,GNQ,1,1
,1470,94,IRL,2,1
,1470,94,HTI,24,1
,1470,94,TWN,0,1
,1470,94,TCD,7,1
,1470,94,ZWE,0,1
,1470,94,GEO,7,1
,1470,94,ARM,8,1
,1470,94,NZL,4,1
,1470,94,MKD,4,1
,1470,94,PHL,2,1
,1470,94,SGP,6,1
,1470,94,BRA,3,1
,1470,94,CYP,3,1
,1470,94,HKG,0,1
,1470,94,CAF,4,1
,1470,94,DOM,0,1
,1470,94,MNE,2,1
,1470,94,KAZ,7,1
,1470,94,NOR,5,1
,1470,94,GNB,5,1
,1470,94,SWZ,0,1
,1470,94,LAO,2,1
,1470,94,KWT,3,1
,1470,94,ARE,2,1
,1470,94,SLV,0,1
,1470,94,DNK,4,1
,1470,94,FIN,5,1
,1470,94,SAU,0,1
,1470,94,MNG,2,1
,1470,94,BIH,1,1
,1470,94,SDN,8,1
,1470,94,ISR,3,1
,1470,94,LUX,2,1
,1470,94,LCA,0,1
,1470,94,LVA,0,1
,1470,94,OMN,3,1
,1470,94,NPL,0,1
,1470,94,CUB,0,1
,1470,94,BOL,0,1
,1470,94,CUW,0,1
,1470,94,EST,0,1
,1470,94,PRY,0,1
,1470,94,SYR,6,1
,1470,94,KGZ,1,1
,1470,94,TTO,1,1
,1470,94,BHR,1,1
,1470,94,ATG,0,1
,1470,94,TLS,1,1
,1470,94,PRT,1,1
,1470,94,TZA,0,1
,1470,94,BGD,0,1
,1470,94,UZB,1,1
,1470,94,LTU,1,1
,1470,94,IRN,0,1
,1470,94,REU,0,1
,1470,94,MLT,0,1
,1470,94,QAT,0,1
,1470,94,MMR,0,1
,1470,94,PSE,0,1
,1470,94,JAM,0,1
,1470,94,LKA,0,1
,1470,94,SSD,1,1
,1470,94,GRD,0,1
,1470,94,MUS,0,1
,1470,94,LBY,1,1
,1470,94,ALB,1,1
,1470,94,TJK,0,1
,1470,94,VUT,2,1
,1470,94,MTQ,0,1
,1470,94,NAM,0,1
,1470,94,SLE,0,1
,1470,94,NU2,1,1
,1470,94,AFG,0,1
,1470,94,BHS,0,1
,1470,94,GUM,0,1
,1470,94,BRB,0,1
,1470,94,AGO,0,1
,1470,94,LSO,0,1
,1470,94,ISL,0,1
,1470,94,TKM,0,1
,1470,94,KHM,1,1
,1470,94,ABW,0,1
,1470,94,GLP,0,1
,1470,94,SOM,0,1
,1470,94,AIA,0,1
,1470,94,SYC,0,1
,1470,94,BLZ,0,1
,1470,94,MCO,0,1
,1470,94,SLB,1,1
,1470,94,GUY,0,1
,1470,94,NCL,0,1
,1470,94,FJI,0,1
,1470,94,MDV,0,1
,1470,94,KNA,0,1
,1470,94,GMB,0,1
,1470,94,BRN,0,1
,1470,94,GUF,0,1
,1470,94,DJI,0,1
,1470,94,MRT,0,1
,1470,94,LIE,0,1
,1470,94,SUR,0,1
,1470,94,BTN,0,1
,1470,94,JEY,0,1
,1470,94,BES,0,1
,1470,94,ALA,0,1
,1470,94,VIR,0,1
,1470,94,WSM,0,1
,1470,94,IMN,0,1
,1470,94,MAC,0,1
,1470,94,MNP,0,1
,1470,94,DMA,0,1
,1470,94,CYM,0,1
,1470,94,BMU,0,1
,1470,94,SXM,0,1
,1470,94,GIB,0,1
,2367,94,GGG,74731,1
,2367,94,NGA,21883,1
,2367,94,TUR,11615,1
,2367,94,MEX,1038,1
,2367,94,RUS,6161,1
,2367,94,POL,2906,1
,2367,94,COL,772,1
,2367,94,HUN,1623,1
,2367,94,IND,2495,1
,2367,94,USA,837,1
,2367,94,IDN,959,1
,2367,94,CMR,2875,1
,2367,94,EGY,921,1
,2367,94,PER,223,1
,2367,94,SVK,776,1
,2367,94,ETH,1531,1
,2367,94,VEN,685,1
,2367,94,CIV,1504,1
,2367,94,COD,995,1
,2367,94,ECU,354,1
,2367,94,FRA,196,1
,2367,94,UGA,846,1
,2367,94,CHL,187,1
,2367,94,ZMB,832,1
,2367,94,GHA,671,1
,2367,94,DEU,537,1
,2367,94,KEN,312,1
,2367,94,UKR,798,1
,2367,94,BEN,797,1
,2367,94,BGR,354,1
,2367,94,GTM,146,1
,2367,94,MAR,238,1
,2367,94,GBR,231,1
,2367,94,BFA,624,1
,2367,94,CAN,205,1
,2367,94,CRI,115,1
,2367,94,DZA,273,1
,2367,94,HND,105,1
,2367,94,ROU,286,1
,2367,94,BLR,349,1
,2367,94,GIN,633,1
,2367,94,LBN,243,1
,2367,94,BDI,387,1
,2367,94,PAK,182,1
,2367,94,JOR,159,1
,2367,94,MDG,406,1
,2367,94,ESP,36,1
,2367,94,PAN,54,1
,2367,94,RWA,710,1
,2367,94,JPN,170,1
,2367,94,NIC,77,1
,2367,94,MWI,56,1
,2367,94,LBR,261,1
,2367,94,PRI,29,1
,2367,94,MOZ,151,1
,2367,94,YEM,269,1
,2367,94,ITA,95,1
,2367,94,AZE,93,1
,2367,94,NER,260,1
,2367,94,NLD,101,1
,2367,94,BEL,31,1
,2367,94,CHN,0,1
,2367,94,ZAF,28,1
,2367,94,AUT,91,1
,2367,94,ARG,13,1
,2367,94,TUN,109,1
,2367,94,GRC,95,1
,2367,94,IRQ,111,1
,2367,94,CZE,61,1
,2367,94,MLI,190,1
,2367,94,TGO,216,1
,2367,94,GAB,58,1
,2367,94,AUS,40,1
,2367,94,SEN,124,1
,2367,94,SRB,47,1
,2367,94,SWE,50,1
,2367,94,THA,55,1
,2367,94,VNM,50,1
,2367,94,PNG,4,1
,2367,94,CHE,36,1
,2367,94,COG,26,1
,2367,94,SVN,40,1
,2367,94,HRV,39,1
,2367,94,MDA,49,1
,2367,94,KOR,27,1
,2367,94,BWA,3,1
,2367,94,MYS,20,1
,2367,94,URY,4,1
,2367,94,GNQ,16,1
,2367,94,IRL,14,1
,2367,94,HTI,58,1
,2367,94,TWN,9,1
,2367,94,TCD,25,1
,2367,94,ZWE,1,1
,2367,94,GEO,22,1
,2367,94,ARM,25,1
,2367,94,NZL,10,1
,2367,94,MKD,13,1
,2367,94,PHL,11,1
,2367,94,SGP,9,1
,2367,94,BRA,8,1
,2367,94,CYP,13,1
,2367,94,HKG,5,1
,2367,94,CAF,14,1
,2367,94,DOM,2,1
,2367,94,MNE,10,1
,2367,94,KAZ,26,1
,2367,94,NOR,10,1
,2367,94,GNB,16,1
,2367,94,SWZ,1,1
,2367,94,LAO,3,1
,2367,94,KWT,8,1
,2367,94,ARE,6,1
,2367,94,SLV,4,1
,2367,94,DNK,11,1
,2367,94,FIN,10,1
,2367,94,SAU,9,1
,2367,94,MNG,12,1
