record_id,activitywindow_date_id,source_id,country,value,isOriginal
,566,95,GGG,377,1
,566,95,VEN,52,1
,566,95,MEX,49,1
,566,95,IDN,36,1
,566,95,USA,31,1
,566,95,COL,42,1
,566,95,ARG,38,1
,566,95,PHL,34,1
,566,95,GTM,15,1
,566,95,IND,5,1
,566,95,SGP,1,1
,566,95,RUS,1,1
,566,95,UGA,0,1
,566,95,NGA,3,1
,566,95,GHA,3,1
,566,95,MYS,4,1
,566,95,ZAF,6,1
,566,95,BRA,1,1
,566,95,GBR,4,1
,566,95,KEN,2,1
,566,95,AUS,1,1
,566,95,CMR,4,1
,566,95,CAN,2,1
,566,95,ECU,3,1
,566,95,KOR,1,1
,566,95,NZL,0,1
,566,95,DEU,1,1
,566,95,CHN,3,1
,566,95,ARE,1,1
,566,95,COD,3,1
,566,95,CRI,0,1
,566,95,EGY,0,1
,566,95,PER,2,1
,566,95,LBR,0,1
,566,95,PAN,2,1
,566,95,LBN,0,1
,566,95,THA,0,1
,566,95,CIV,0,1
,566,95,HKG,0,1
,566,95,TUR,1,1
,566,95,VNM,1,1
,566,95,FRA,1,1
,566,95,GUY,1,1
,566,95,PRI,0,1
,566,95,AGO,0,1
,566,95,MDA,0,1
,566,95,GMB,1,1
,566,95,ZMB,0,1
,566,95,UKR,1,1
,566,95,CHL,1,1
,566,95,BEN,0,1
,566,95,KGZ,0,1
,566,95,ROU,1,1
,566,95,SAU,0,1
,566,95,COG,0,1
,566,95,SLV,1,1
,566,95,DZA,0,1
,566,95,NIC,0,1
,566,95,KAZ,2,1
,566,95,NLD,0,1
,566,95,POL,2,1
,566,95,FJI,0,1
,566,95,MDG,1,1
,566,95,TWN,0,1
,566,95,JAM,0,1
,566,95,TGO,1,1
,566,95,SYR,0,1
,566,95,CAF,1,1
,566,95,HND,0,1
,566,95,ZWE,0,1
,566,95,TUN,0,1
,566,95,HUN,0,1
,566,95,MMR,0,1
,566,95,BFA,0,1
,566,95,SWZ,1,1
,566,95,ESP,0,1
,566,95,ETH,1,1
,566,95,MUS,0,1
,566,95,BOL,0,1
,566,95,PNG,0,1
,566,95,JPN,0,1
,566,95,HTI,0,1
,566,95,CHE,0,1
,566,95,MLI,0,1
,566,95,NPL,0,1
,566,95,TLS,0,1
,566,95,KWT,0,1
,566,95,BGR,0,1
,566,95,TTO,0,1
,566,95,RWA,0,1
,566,95,TZA,0,1
,566,95,BGD,1,1
,566,95,PAK,0,1
,566,95,ALB,0,1
,566,95,SLB,0,1
,566,95,IRL,0,1
,566,95,BRB,1,1
,566,95,IRQ,0,1
,566,95,MOZ,0,1
,566,95,TON,0,1
,566,95,BTN,0,1
,566,95,GRC,1,1
,566,95,SUR,0,1
,566,95,TJK,2,1
,566,95,CZE,0,1
,566,95,CUB,1,1
,566,95,GAB,1,1
,566,95,JOR,1,1
,566,95,ITA,0,1
,566,95,LAO,0,1
,566,95,BEL,0,1
,566,95,QAT,0,1
,566,95,GUM,0,1
,566,95,BLZ,0,1
,566,95,SLE,0,1
,566,95,LTU,0,1
,566,95,NAM,0,1
,566,95,BLR,0,1
,566,95,URY,0,1
,566,95,KHM,0,1
,566,95,GIN,1,1
,566,95,SVK,0,1
,566,95,OMN,0,1
,566,95,SEN,0,1
,566,95,GRD,0,1
,566,95,MNG,0,1
,566,95,LVA,0,1
,566,95,VGB,0,1
,566,95,SRB,0,1
,566,95,PLW,0,1
,566,95,DOM,0,1
,566,95,PRY,0,1
,566,95,SVN,0,1
,566,95,SWE,0,1
,566,95,MWI,0,1
,566,95,TCD,0,1
,566,95,BDI,0,1
,566,95,AUT,0,1
,566,95,BRN,0,1
,566,95,LKA,0,1
,566,95,ISR,0,1
,566,95,NOR,0,1
,566,95,STP,0,1
,566,95,SYC,0,1
,566,95,FIN,0,1
,566,95,PRT,0,1
,566,95,SDN,0,1
,566,95,AIA,0,1
,566,95,LSO,0,1
,566,95,CUW,0,1
,566,95,MLT,0,1
,566,95,SOM,0,1
,566,95,PSE,0,1
,566,95,HRV,0,1
,566,95,REU,0,1
,566,95,ARM,0,1
,566,95,NER,0,1
,566,95,BES,0,1
,566,95,BWA,0,1
,566,95,CYM,0,1
,566,95,VCT,0,1
,566,95,DJI,0,1
,566,95,LBY,0,1
,566,95,WSM,0,1
,566,95,GNB,0,1
,566,95,BHR,0,1
,566,95,IRN,0,1
,566,95,AZE,0,1
,566,95,MTQ,0,1
,1463,95,GGG,2353,1
,1463,95,VEN,364,1
,1463,95,MEX,270,1
,1463,95,IDN,562,1
,1463,95,USA,179,1
,1463,95,COL,200,1
,1463,95,ARG,151,1
,1463,95,PHL,111,1
,1463,95,GTM,86,1
,1463,95,IND,43,1
,1463,95,SGP,21,1
,1463,95,RUS,8,1
,1463,95,UGA,9,1
,1463,95,NGA,8,1
,1463,95,GHA,16,1
,1463,95,MYS,10,1
,1463,95,ZAF,18,1
,1463,95,BRA,19,1
,1463,95,GBR,17,1
,1463,95,KEN,2,1
,1463,95,AUS,10,1
,1463,95,CMR,17,1
,1463,95,CAN,14,1
,1463,95,ECU,24,1
,1463,95,KOR,11,1
,1463,95,NZL,4,1
,1463,95,DEU,3,1
,1463,95,CHN,10,1
,1463,95,ARE,4,1
,1463,95,COD,6,1
,1463,95,CRI,0,1
,1463,95,EGY,1,1
,1463,95,PER,3,1
,1463,95,LBR,2,1
,1463,95,PAN,5,1
,1463,95,LBN,9,1
,1463,95,THA,3,1
,1463,95,CIV,0,1
,1463,95,HKG,5,1
,1463,95,TUR,1,1
,1463,95,VNM,4,1
,1463,95,FRA,8,1
,1463,95,GUY,5,1
,1463,95,PRI,2,1
,1463,95,AGO,0,1
,1463,95,MDA,2,1
,1463,95,GMB,6,1
