record_id,activitywindow_date_id,source_id,country,value,isOriginal
,576,93,GGG,1902,1
,576,93,TUR,237,1
,576,93,RUS,319,1
,576,93,IND,80,1
,576,93,POL,98,1
,576,93,HUN,163,1
,576,93,ROU,147,1
,576,93,EGY,161,1
,576,93,IDN,43,1
,576,93,SVK,56,1
,576,93,UKR,44,1
,576,93,DEU,27,1
,576,93,VEN,17,1
,576,93,USA,32,1
,576,93,COL,17,1
,576,93,MEX,47,1
,576,93,ITA,23,1
,576,93,BGR,1,1
,576,93,BLR,28,1
,576,93,YEM,46,1
,576,93,DZA,39,1
,576,93,LBN,25,1
,576,93,ECU,6,1
,576,93,MAR,20,1
,576,93,ESP,13,1
,576,93,FRA,7,1
,576,93,GBR,6,1
,576,93,JPN,2,1
,576,93,JOR,16,1
,576,93,CAN,11,1
,576,93,PER,3,1
,576,93,MDA,10,1
,576,93,AZE,4,1
,576,93,GTM,0,1
,576,93,TUN,24,1
,576,93,AUT,10,1
,576,93,GRC,4,1
,576,93,NLD,2,1
,576,93,IRQ,11,1
,576,93,SRB,13,1
,576,93,CMR,1,1
,576,93,PAK,0,1
,576,93,CHL,1,1
,576,93,CZE,1,1
,576,93,HND,0,1
,576,93,CIV,0,1
,576,93,GAB,0,1
,576,93,THA,7,1
,576,93,HTI,2,1
,576,93,CRI,5,1
,576,93,MDG,2,1
,576,93,SWE,1,1
,576,93,ETH,3,1
,576,93,COD,7,1
,576,93,SVN,4,1
,576,93,NIC,1,1
,576,93,NGA,12,1
,576,93,TGO,4,1
,576,93,VNM,1,1
,576,93,MLI,1,1
,576,93,BEN,0,1
,576,93,BDI,0,1
,576,93,HRV,2,1
,576,93,PAN,0,1
,576,93,KEN,5,1
,576,93,SEN,1,1
,576,93,CHE,1,1
,576,93,ZAF,3,1
,576,93,BEL,1,1
,576,93,MYS,1,1
,576,93,KOR,3,1
,576,93,ARM,0,1
,576,93,IRL,0,1
,576,93,KAZ,0,1
,576,93,AUS,0,1
,576,93,RWA,0,1
,576,93,GEO,1,1
,576,93,MNE,0,1
,576,93,COG,1,1
,576,93,BFA,0,1
,576,93,PRI,0,1
,576,93,ARG,1,1
,576,93,NOR,1,1
,576,93,NPL,0,1
,576,93,DNK,0,1
,576,93,ALB,1,1
,576,93,CAF,0,1
,576,93,CYP,0,1
,576,93,PHL,1,1
,576,93,MNG,0,1
,576,93,KWT,0,1
,576,93,GNQ,0,1
,576,93,SGP,2,1
,576,93,TCD,0,1
,576,93,FIN,2,1
,576,93,SAU,0,1
,576,93,SYR,2,1
,576,93,OMN,0,1
,576,93,ISR,2,1
,576,93,GHA,0,1
,576,93,UZB,0,1
,576,93,BIH,0,1
,576,93,BGD,2,1
,576,93,GIN,0,1
,576,93,BRA,0,1
,576,93,LAO,1,1
,576,93,NZL,0,1
,576,93,URY,0,1
,576,93,TLS,0,1
,576,93,SLB,0,1
,576,93,MKD,0,1
,576,93,PNG,0,1
,576,93,MMR,1,1
,576,93,TTO,1,1
,576,93,NU2,0,1
,576,93,BWA,0,1
,576,93,LUX,0,1
,576,93,BHR,0,1
,576,93,SLV,0,1
,576,93,PRT,0,1
,576,93,VUT,0,1
,576,93,UGA,0,1
,576,93,KGZ,0,1
,576,93,ISL,0,1
,576,93,LVA,0,1
,576,93,SDN,0,1
,576,93,EST,0,1
,576,93,ZMB,0,1
,576,93,DOM,1,1
,576,93,LTU,0,1
,576,93,KHM,0,1
,576,93,BES,0,1
,576,93,AFG,0,1
,576,93,BOL,0,1
,576,93,SWZ,0,1
,576,93,LKA,0,1
,576,93,PRY,0,1
,576,93,MLT,0,1
,576,93,ALA,0,1
,576,93,PSE,0,1
,576,93,ABW,0,1
,576,93,BHS,0,1
,576,93,ZWE,0,1
,576,93,LBR,0,1
,576,93,HKG,0,1
,576,93,ARE,0,1
,576,93,LBY,0,1
,1473,93,GGG,8855,1
,1473,93,TUR,1386,1
,1473,93,RUS,1421,1
,1473,93,IND,863,1
,1473,93,POL,511,1
,1473,93,HUN,670,1
,1473,93,ROU,627,1
,1473,93,EGY,485,1
,1473,93,IDN,259,1
,1473,93,SVK,176,1
,1473,93,UKR,213,1
,1473,93,DEU,149,1
,1473,93,VEN,41,1
,1473,93,USA,137,1
,1473,93,COL,53,1
,1473,93,MEX,82,1
,1473,93,ITA,119,1
,1473,93,BGR,3,1
,1473,93,BLR,100,1
,1473,93,YEM,145,1
,1473,93,DZA,153,1
,1473,93,LBN,97,1
,1473,93,ECU,15,1
,1473,93,MAR,70,1
,1473,93,ESP,51,1
,1473,93,FRA,47,1
,1473,93,GBR,45,1
,1473,93,JPN,38,1
,1473,93,JOR,73,1
,1473,93,CAN,45,1
,1473,93,PER,14,1
,1473,93,MDA,47,1
,1473,93,AZE,27,1
,1473,93,GTM,0,1
,1473,93,TUN,55,1
,1473,93,AUT,25,1
,1473,93,GRC,28,1
,1473,93,NLD,20,1
,1473,93,IRQ,43,1
,1473,93,SRB,37,1
,1473,93,CMR,21,1
,1473,93,PAK,21,1
,1473,93,CHL,5,1
,1473,93,CZE,13,1
,1473,93,HND,0,1
,1473,93,CIV,13,1
,1473,93,GAB,15,1
,1473,93,THA,16,1
,1473,93,HTI,21,1
,1473,93,CRI,9,1
,1473,93,MDG,16,1
,1473,93,SWE,11,1
,1473,93,ETH,16,1
,1473,93,COD,26,1
,1473,93,SVN,14,1
,1473,93,NIC,1,1
,1473,93,NGA,24,1
,1473,93,TGO,23,1
,1473,93,VNM,11,1
,1473,93,MLI,9,1
,1473,93,BEN,14,1
,1473,93,BDI,12,1
,1473,93,HRV,10,1
,1473,93,PAN,1,1
,1473,93,KEN,9,1
,1473,93,SEN,8,1
,1473,93,CHE,10,1
,1473,93,ZAF,7,1
,1473,93,BEL,5,1
,1473,93,MYS,6,1
,1473,93,KOR,5,1
,1473,93,ARM,4,1
,1473,93,IRL,4,1
,1473,93,KAZ,6,1
,1473,93,AUS,5,1
,1473,93,RWA,4,1
,1473,93,GEO,6,1
,1473,93,MNE,6,1
,1473,93,COG,5,1
,1473,93,BFA,1,1
,1473,93,PRI,2,1
,1473,93,ARG,3,1
,1473,93,NOR,3,1
,1473,93,NPL,0,1
,1473,93,DNK,4,1
,1473,93,ALB,3,1
,1473,93,CAF,3,1
,1473,93,CYP,3,1
,1473,93,PHL,2,1
,1473,93,MNG,1,1
,1473,93,KWT,1,1
,1473,93,GNQ,0,1
,1473,93,SGP,6,1
,1473,93,TCD,4,1
,1473,93,FIN,3,1
,1473,93,SAU,0,1
,1473,93,SYR,4,1
,1473,93,OMN,3,1
,1473,93,ISR,3,1
,1473,93,GHA,2,1
,1473,93,UZB,1,1
,1473,93,BIH,1,1
,1473,93,BGD,2,1
,1473,93,GIN,2,1
,1473,93,BRA,2,1
,1473,93,LAO,1,1
,1473,93,NZL,0,1
,1473,93,URY,0,1
,1473,93,TLS,2,1
,1473,93,SLB,1,1
,1473,93,MKD,1,1
,1473,93,PNG,0,1
,1473,93,MMR,1,1
,1473,93,TTO,1,1
,1473,93,NU2,1,1
,1473,93,BWA,1,1
,1473,93,LUX,0,1
,1473,93,BHR,0,1
,1473,93,SLV,0,1
,1473,93,PRT,1,1
,1473,93,VUT,1,1
,1473,93,UGA,0,1
,1473,93,KGZ,0,1
,1473,93,ISL,0,1
,1473,93,LVA,0,1
,1473,93,SDN,0,1
,1473,93,EST,0,1
,1473,93,ZMB,0,1
,1473,93,DOM,1,1
,1473,93,LTU,1,1
,1473,93,KHM,1,1
,1473,93,BES,0,1
,1473,93,AFG,0,1
,1473,93,BOL,0,1
,1473,93,SWZ,0,1
,1473,93,LKA,0,1
,1473,93,PRY,0,1
,1473,93,MLT,0,1
,1473,93,ALA,0,1
,1473,93,PSE,0,1
,1473,93,ABW,0,1
,1473,93,BHS,0,1
,1473,93,ZWE,0,1
,1473,93,LBR,0,1
,1473,93,HKG,0,1
,1473,93,ARE,0,1
,1473,93,LBY,0,1
,2370,93,GGG,35579,1
,2370,93,TUR,9066,1
,2370,93,RUS,5013,1
,2370,93,IND,4242,1
,2370,93,POL,2717,1
,2370,93,HUN,1614,1
,2370,93,ROU,1434,1
,2370,93,EGY,955,1
,2370,93,IDN,850,1
,2370,93,SVK,792,1
,2370,93,UKR,702,1
,2370,93,DEU,601,1
,2370,93,VEN,485,1
,2370,93,USA,436,1
,2370,93,COL,422,1
,2370,93,MEX,415,1
,2370,93,ITA,392,1
,2370,93,BGR,334,1
,2370,93,BLR,313,1
,2370,93,YEM,245,1
,2370,93,DZA,244,1
,2370,93,LBN,216,1
,2370,93,ECU,192,1
,2370,93,MAR,171,1
,2370,93,ESP,169,1
,2370,93,FRA,167,1
,2370,93,GBR,162,1
,2370,93,JPN,144,1
,2370,93,JOR,141,1
,2370,93,CAN,140,1
,2370,93,PER,138,1
,2370,93,MDA,127,1
,2370,93,AZE,126,1
,2370,93,GTM,105,1
,2370,93,TUN,101,1
,2370,93,AUT,90,1
,2370,93,GRC,89,1
,2370,93,NLD,88,1
,2370,93,IRQ,84,1
