record_id,activitywindow_date_id,source_id,country,value,isOriginal
,577,93,GGG,1800,1
,577,93,TUR,239,1
,577,93,RUS,311,1
,577,93,IND,75,1
,577,93,POL,111,1
,577,93,HUN,146,1
,577,93,ROU,143,1
,577,93,EGY,136,1
,577,93,IDN,40,1
,577,93,SVK,34,1
,577,93,UKR,43,1
,577,93,DEU,34,1
,577,93,VEN,14,1
,577,93,USA,29,1
,577,93,MEX,39,1
,577,93,COL,12,1
,577,93,ITA,25,1
,577,93,BGR,1,1
,577,93,BLR,32,1
,577,93,YEM,49,1
,577,93,DZA,36,1
,577,93,LBN,21,1
,577,93,ECU,3,1
,577,93,MAR,19,1
,577,93,FRA,10,1
,577,93,ESP,11,1
,577,93,GBR,8,1
,577,93,JPN,2,1
,577,93,JOR,14,1
,577,93,CAN,9,1
,577,93,PER,2,1
,577,93,MDA,8,1
,577,93,AZE,2,1
,577,93,GTM,0,1
,577,93,TUN,21,1
,577,93,AUT,10,1
,577,93,GRC,4,1
,577,93,NLD,3,1
,577,93,SRB,12,1
,577,93,IRQ,11,1
,577,93,CMR,3,1
,577,93,PAK,1,1
,577,93,CHL,1,1
,577,93,CZE,0,1
,577,93,HND,0,1
,577,93,CIV,0,1
,577,93,GAB,0,1
,577,93,HTI,2,1
,577,93,THA,7,1
,577,93,MDG,1,1
,577,93,SWE,0,1
,577,93,CRI,3,1
,577,93,COD,8,1
,577,93,ETH,2,1
,577,93,SVN,4,1
,577,93,NGA,10,1
,577,93,NIC,0,1
,577,93,TGO,4,1
,577,93,VNM,1,1
,577,93,MLI,1,1
,577,93,BEN,0,1
,577,93,BDI,0,1
,577,93,HRV,2,1
,577,93,PAN,0,1
,577,93,KEN,5,1
,577,93,SEN,1,1
,577,93,ZAF,5,1
,577,93,CHE,1,1
,577,93,BEL,1,1
,577,93,MYS,1,1
,577,93,KOR,2,1
,577,93,ARM,1,1
,577,93,IRL,0,1
,577,93,KAZ,0,1
,577,93,RWA,0,1
,577,93,GEO,1,1
,577,93,AUS,0,1
,577,93,MNE,0,1
,577,93,COG,0,1
,577,93,BFA,0,1
,577,93,PRI,0,1
,577,93,ARG,1,1
,577,93,NOR,0,1
,577,93,NPL,0,1
,577,93,DNK,0,1
,577,93,CAF,0,1
,577,93,CYP,0,1
,577,93,MNG,1,1
,577,93,PHL,0,1
,577,93,KWT,0,1
,577,93,GNQ,0,1
,577,93,SGP,1,1
,577,93,TCD,0,1
,577,93,FIN,0,1
,577,93,ALB,1,1
,577,93,SAU,0,1
,577,93,SYR,2,1
,577,93,OMN,0,1
,577,93,ISR,1,1
,577,93,GHA,0,1
,577,93,UZB,0,1
,577,93,BIH,0,1
,577,93,BGD,2,1
,577,93,GIN,0,1
,577,93,BRA,0,1
,577,93,LAO,1,1
