record_id,activitywindow_date_id,source_id,country,value,isOriginal
,567,93,GGG,2242,1
,567,93,TUR,383,1
,567,93,IND,322,1
,567,93,RUS,400,1
,567,93,POL,88,1
,567,93,HUN,137,1
,567,93,ROU,169,1
,567,93,IDN,72,1
,567,93,SVK,37,1
,567,93,EGY,90,1
,567,93,UKR,53,1
,567,93,DEU,33,1
,567,93,VEN,11,1
,567,93,COL,19,1
,567,93,MEX,12,1
,567,93,USA,32,1
,567,93,BGR,0,1
,567,93,ITA,28,1
,567,93,BLR,17,1
,567,93,ECU,3,1
,567,93,DZA,24,1
,567,93,YEM,22,1
,567,93,PER,5,1
,567,93,LBN,16,1
,567,93,GBR,18,1
,567,93,JPN,3,1
,567,93,ESP,13,1
,567,93,FRA,10,1
,567,93,MAR,11,1
,567,93,CAN,11,1
,567,93,GTM,0,1
,567,93,JOR,19,1
,567,93,MDA,9,1
,567,93,AZE,11,1
,567,93,NLD,7,1
,567,93,GRC,6,1
,567,93,AUT,4,1
,567,93,TUN,15,1
,567,93,CHL,3,1
,567,93,CMR,1,1
,567,93,SRB,14,1
,567,93,HND,0,1
,567,93,IRQ,9,1
,567,93,PAK,5,1
,567,93,NIC,0,1
,567,93,CZE,3,1
,567,93,CRI,1,1
,567,93,CIV,2,1
,567,93,SWE,2,1
,567,93,GAB,5,1
,567,93,PAN,1,1
,567,93,HTI,3,1
,567,93,THA,4,1
,567,93,MDG,4,1
,567,93,VNM,6,1
,567,93,ETH,1,1
,567,93,SVN,4,1
,567,93,MLI,1,1
,567,93,BEN,4,1
,567,93,COD,9,1
,567,93,TGO,4,1
,567,93,BDI,4,1
,567,93,HRV,0,1
,567,93,NGA,2,1
,567,93,SEN,0,1
,567,93,CHE,4,1
,567,93,KEN,4,1
,567,93,ZAF,0,1
,567,93,MYS,0,1
,567,93,BEL,1,1
,567,93,IRL,2,1
,567,93,AUS,3,1
,567,93,ARM,0,1
,567,93,KOR,1,1
,567,93,KAZ,4,1
,567,93,RWA,0,1
,567,93,MNE,0,1
,567,93,GEO,2,1
,567,93,BFA,0,1
,567,93,PRI,0,1
,567,93,COG,0,1
,567,93,GNQ,0,1
,567,93,ARG,2,1
,567,93,NPL,0,1
,567,93,NOR,0,1
,567,93,MNG,0,1
,567,93,DNK,4,1
,567,93,CYP,0,1
,567,93,OMN,1,1
,567,93,CAF,0,1
,567,93,SAU,0,1
,567,93,PHL,0,1
,567,93,KWT,1,1
,567,93,TCD,3,1
,567,93,ALB,1,1
,567,93,SGP,2,1
,567,93,ISR,1,1
,567,93,UZB,0,1
,567,93,SYR,0,1
,567,93,GHA,0,1
,567,93,FIN,0,1
,567,93,BRA,1,1
,567,93,GIN,0,1
,567,93,NZL,0,1
,567,93,BIH,0,1
,567,93,URY,0,1
,567,93,TLS,0,1
,567,93,MKD,1,1
,567,93,LAO,0,1
,567,93,PNG,0,1
,567,93,BHR,0,1
,567,93,NU2,1,1
,567,93,LUX,0,1
,567,93,SLB,0,1
,567,93,LVA,0,1
,567,93,BGD,0,1
,567,93,SLV,0,1
,567,93,VUT,0,1
,567,93,PRT,1,1
,567,93,MMR,0,1
,567,93,SDN,0,1
,567,93,EST,0,1
,567,93,UGA,0,1
,567,93,KGZ,0,1
,567,93,ISL,0,1
,567,93,LKA,0,1
,567,93,BOL,0,1
,567,93,BWA,0,1
,567,93,TTO,0,1
,567,93,ZMB,0,1
,567,93,BES,0,1
,567,93,KHM,0,1
,567,93,LTU,0,1
,567,93,MWI,0,1
,567,93,AFG,0,1
,567,93,SWZ,0,1
,567,93,PRY,0,1
,567,93,MLT,0,1
,567,93,LBY,0,1
,567,93,ALA,0,1
,567,93,CHN,0,1
,567,93,ABW,0,1
,567,93,BHS,0,1
,567,93,ZWE,0,1
,567,93,LBR,0,1
,567,93,HKG,0,1
,567,93,ARE,0,1
,567,93,PSE,0,1
,1464,93,GGG,9337,1
,1464,93,TUR,1896,1
,1464,93,IND,965,1
,1464,93,RUS,1474,1
,1464,93,POL,725,1
,1464,93,HUN,585,1
,1464,93,ROU,577,1
,1464,93,IDN,260,1
,1464,93,SVK,143,1
,1464,93,EGY,390,1
,1464,93,UKR,205,1
,1464,93,DEU,170,1
,1464,93,VEN,24,1
,1464,93,COL,34,1
,1464,93,MEX,31,1
,1464,93,USA,145,1
,1464,93,BGR,9,1
,1464,93,ITA,132,1
,1464,93,BLR,93,1
,1464,93,ECU,7,1
,1464,93,DZA,115,1
,1464,93,YEM,110,1
,1464,93,PER,9,1
,1464,93,LBN,78,1
,1464,93,GBR,52,1
,1464,93,JPN,48,1
,1464,93,ESP,51,1
,1464,93,FRA,49,1
,1464,93,MAR,57,1
,1464,93,CAN,44,1
,1464,93,GTM,0,1
,1464,93,JOR,69,1
,1464,93,MDA,43,1
,1464,93,AZE,32,1
,1464,93,NLD,24,1
,1464,93,GRC,35,1
,1464,93,AUT,24,1
,1464,93,TUN,42,1
,1464,93,CHL,5,1
,1464,93,CMR,26,1
,1464,93,SRB,34,1
,1464,93,HND,0,1
,1464,93,IRQ,36,1
,1464,93,PAK,30,1
,1464,93,NIC,1,1
,1464,93,CZE,13,1
,1464,93,CRI,2,1
,1464,93,CIV,16,1
,1464,93,SWE,14,1
,1464,93,GAB,14,1
,1464,93,PAN,2,1
,1464,93,HTI,23,1
,1464,93,THA,16,1
,1464,93,MDG,21,1
,1464,93,VNM,11,1
,1464,93,ETH,12,1
,1464,93,SVN,12,1
,1464,93,MLI,15,1
,1464,93,BEN,15,1
,1464,93,COD,23,1
,1464,93,TGO,23,1
,1464,93,BDI,15,1
,1464,93,HRV,10,1
,1464,93,NGA,12,1
,1464,93,SEN,9,1
,1464,93,CHE,10,1
,1464,93,KEN,9,1
,1464,93,ZAF,7,1
,1464,93,MYS,8,1
,1464,93,BEL,7,1
,1464,93,IRL,6,1
,1464,93,AUS,8,1
,1464,93,ARM,6,1
,1464,93,KOR,4,1
,1464,93,KAZ,9,1
,1464,93,RWA,6,1
,1464,93,MNE,7,1
,1464,93,GEO,4,1
,1464,93,BFA,2,1
,1464,93,PRI,2,1
,1464,93,COG,5,1
,1464,93,GNQ,0,1
,1464,93,ARG,3,1
,1464,93,NPL,1,1
,1464,93,NOR,5,1
,1464,93,MNG,3,1
,1464,93,DNK,7,1
,1464,93,CYP,7,1
,1464,93,OMN,4,1
,1464,93,CAF,3,1
,1464,93,SAU,2,1
,1464,93,PHL,2,1
,1464,93,KWT,1,1
