record_id,activitywindow_date_id,source_id,country,value,isOriginal
,566,92,GGG,377,1
,566,92,BWA,0,1
,566,92,NER,0,1
,566,92,GNB,0,1
,566,92,DJI,0,1
,566,92,MTQ,0,1
,566,92,VCT,0,1
,566,92,LBY,0,1
,566,92,CYM,0,1
,566,92,ARM,0,1
,566,92,IRN,0,1
,566,92,BES,0,1
,566,92,BHR,0,1
,566,92,AZE,0,1
,566,92,WSM,0,1
,566,92,VGB,0,1
,566,92,LVA,0,1
,566,92,SRB,0,1
,566,92,MLT,0,1
,566,92,SOM,0,1
,566,92,AIA,0,1
,566,92,HRV,0,1
,566,92,PSE,0,1
,566,92,REU,0,1
,566,92,CUW,0,1
,566,92,LSO,0,1
,566,92,SEN,0,1
,566,92,SDN,0,1
,566,92,PRT,0,1
,566,92,FIN,0,1
,566,92,STP,0,1
,566,92,SYC,0,1
,566,92,KHM,0,1
,566,92,URY,0,1
,566,92,ISR,0,1
,566,92,NOR,0,1
,566,92,LKA,0,1
,566,92,LTU,0,1
,566,92,BTN,0,1
,566,92,TON,0,1
,566,92,AUT,0,1
,566,92,TCD,0,1
,566,92,BRN,0,1
,566,92,BDI,0,1
,566,92,SLE,0,1
,566,92,IRL,0,1
,566,92,BLZ,0,1
,566,92,ALB,0,1
,566,92,BFA,0,1
,566,92,MWI,0,1
,566,92,SWE,0,1
,566,92,PLW,0,1
,566,92,SVN,0,1
,566,92,LAO,0,1
,566,92,DOM,0,1
,566,92,PRY,0,1
,566,92,ITA,0,1
,566,92,HUN,0,1
,566,92,NLD,0,1
,566,92,AGO,0,1
,566,92,RWA,0,1
,566,92,HTI,0,1
,566,92,TTO,0,1
,566,92,KGZ,0,1
,566,92,PNG,0,1
,566,92,KWT,0,1
,566,92,MUS,0,1
,566,92,HND,0,1
,566,92,CIV,0,1
,566,92,ESP,0,1
,566,92,CRI,0,1
,566,92,MNG,0,1
,566,92,GRD,0,1
,566,92,OMN,0,1
,566,92,CUB,1,1
,566,92,SVK,0,1
,566,92,GIN,1,1
,566,92,BLR,0,1
,566,92,NAM,0,1
,566,92,MOZ,0,1
,566,92,IRQ,0,1
,566,92,BRB,1,1
,566,92,QAT,0,1
,566,92,GUM,0,1
,566,92,PAK,0,1
,566,92,BGD,1,1
,566,92,BEL,0,1
,566,92,NPL,0,1
,566,92,TGO,1,1
,566,92,TUR,1,1
,566,92,CHE,0,1
,566,92,MMR,0,1
,566,92,JAM,0,1
,566,92,JOR,1,1
,566,92,GAB,1,1
,566,92,EGY,0,1
,566,92,TWN,0,1
,566,92,ZWE,0,1
,566,92,SLV,1,1
,566,92,COG,0,1
,566,92,SAU,0,1
,566,92,CZE,0,1
,566,92,GRC,1,1
,566,92,TJK,2,1
,566,92,SUR,0,1
,566,92,CAF,1,1
,566,92,SLB,0,1
,566,92,TLS,0,1
,566,92,TZA,0,1
,566,92,MDA,0,1
,566,92,KAZ,2,1
,566,92,PRI,0,1
,566,92,BGR,0,1
,566,92,JPN,0,1
,566,92,BOL,0,1
,566,92,MDG,1,1
,566,92,FJI,0,1
,566,92,LBR,0,1
,566,92,UKR,1,1
,566,92,ETH,1,1
,566,92,ZMB,0,1
,566,92,KEN,2,1
,566,92,SWZ,1,1
,566,92,MLI,0,1
,566,92,TUN,0,1
,566,92,ROU,1,1
,566,92,DZA,0,1
,566,92,BEN,0,1
,566,92,PER,2,1
,566,92,DEU,1,1
,566,92,THA,0,1
,566,92,VNM,1,1
,566,92,NZL,0,1
,566,92,ARE,1,1
,566,92,SYR,0,1
,566,92,NIC,0,1
,566,92,GUY,1,1
,566,92,POL,2,1
,566,92,CHL,1,1
,566,92,HKG,0,1
,566,92,PAN,2,1
,566,92,GMB,1,1
,566,92,COD,3,1
,566,92,FRA,1,1
,566,92,RUS,1,1
,566,92,NGA,3,1
,566,92,LBN,0,1
,566,92,UGA,0,1
,566,92,CHN,3,1
,566,92,AUS,1,1
,566,92,MYS,4,1
,566,92,KOR,1,1
,566,92,CAN,2,1
,566,92,GHA,3,1
,566,92,GBR,4,1
,566,92,CMR,4,1
,566,92,ZAF,6,1
,566,92,BRA,1,1
,566,92,SGP,1,1
,566,92,ECU,3,1
,566,92,IND,5,1
,566,92,GTM,15,1
,566,92,PHL,34,1
,566,92,ARG,38,1
,566,92,USA,31,1
,566,92,COL,42,1
,566,92,MEX,49,1
,566,92,VEN,52,1
,566,92,IDN,36,1
,1463,92,GGG,2353,1
,1463,92,BWA,0,1
,1463,92,NER,0,1
,1463,92,GNB,0,1
,1463,92,DJI,0,1
,1463,92,MTQ,0,1
,1463,92,VCT,0,1
,1463,92,LBY,0,1
,1463,92,CYM,0,1
,1463,92,ARM,0,1
,1463,92,IRN,0,1
,1463,92,BES,0,1
,1463,92,BHR,0,1
,1463,92,AZE,0,1
,1463,92,WSM,0,1
,1463,92,VGB,0,1
,1463,92,LVA,0,1
,1463,92,SRB,0,1
,1463,92,MLT,0,1
,1463,92,SOM,0,1
,1463,92,AIA,0,1
,1463,92,HRV,0,1
,1463,92,PSE,0,1
,1463,92,REU,0,1
,1463,92,CUW,0,1
,1463,92,LSO,0,1
,1463,92,SEN,0,1
,1463,92,SDN,0,1
,1463,92,PRT,0,1
,1463,92,FIN,0,1
,1463,92,STP,0,1
,1463,92,SYC,0,1
,1463,92,KHM,0,1
,1463,92,URY,0,1
