record_id,activitywindow_date_id,source_id,country,value,isOriginal
,571,50,VCT,27,1
,571,50,ISL,38,1
,571,50,NU2,21,1
,571,50,GMB,49,1
,571,50,MRT,54,1
,571,50,PYF,16,1
,571,50,VUT,19,1
,571,50,TLS,24,1
,571,50,DJI,8,1
,571,50,BMU,23,1
,571,50,NCL,18,1
,571,50,JEY,54,1
,571,50,SYC,19,1
,571,50,ABW,14,1
,571,50,VIR,16,1
,571,50,DMA,27,1
,571,50,SLB,23,1
,571,50,AIA,13,1
,571,50,TCA,22,1
,571,50,MCO,17,1
,571,50,WSM,16,1
,571,50,KNA,16,1
,571,50,TON,18,1
,571,50,SXM,12,1
,571,50,VGB,22,1
,571,50,COM,0,1
,571,50,IMN,9,1
,571,50,MNP,9,1
,571,50,GGY,12,1
,571,50,GIB,5,1
,571,50,FRO,5,1
,571,50,FSM,7,1
,571,50,GRL,17,1
,571,50,PLW,6,1
,571,50,BES,3,1
,571,50,MAF,1,1
,571,50,AND,2,1
,571,50,COK,1,1
,571,50,MHL,5,1
,571,50,KIR,2,1
,571,50,LIE,3,1
,571,50,MYT,2,1
,571,50,NRU,4,1
,571,50,ERI,0,1
,571,50,VAT,0,1
,571,50,SMR,0,1
,571,50,ALA,0,1
,571,50,FLK,0,1
,571,50,SPM,0,1
,571,50,WLF,0,1
,571,50,ASM,0,1
,571,50,TUV,0,1
,571,50,IOT,1,1
,571,50,MSR,0,1
,571,50,NIU,0,1
,571,50,NFK,0,1
,571,50,TKL,0,1
,571,50,PRK,0,1
,571,50,CCK,0,1
,571,50,SHN,0,1
,571,50,BLM,0,1
,1468,50,GGG,2874383,1
,1468,50,USA,767365,1
,1468,50,BRA,227636,1
,1468,50,MEX,27509,1
,1468,50,IND,165796,1
,1468,50,TUR,143913,1
,1468,50,NGA,166952,1
,1468,50,COL,21114,1
,1468,50,IDN,99247,1
,1468,50,EGY,87733,1
,1468,50,POL,60203,1
,1468,50,ROU,55164,1
,1468,50,HUN,37956,1
,1468,50,PER,7511,1
,1468,50,ECU,7491,1
,1468,50,PHL,86200,1
,1468,50,FRA,31855,1
,1468,50,VEN,11623,1
,1468,50,GBR,45944,1
,1468,50,CHL,4031,1
,1468,50,CAN,54646,1
,1468,50,RUS,47773,1
,1468,50,COD,27190,1
,1468,50,MAR,14027,1
,1468,50,SVK,12281,1
,1468,50,GTM,4047,1
,1468,50,ZAF,22833,1
,1468,50,DZA,23647,1
,1468,50,CMR,21929,1
,1468,50,AUS,21395,1
,1468,50,AGO,15453,1
,1468,50,KEN,22074,1
,1468,50,DEU,24650,1
,1468,50,HND,1764,1
,1468,50,UGA,14106,1
,1468,50,CRI,3265,1
,1468,50,PAK,14913,1
,1468,50,ETH,18418,1
,1468,50,LBN,23029,1
,1468,50,CIV,15815,1
,1468,50,GHA,15361,1
,1468,50,SGP,16563,1
,1468,50,ZMB,11897,1
,1468,50,JOR,10121,1
,1468,50,PRT,4581,1
,1468,50,MOZ,10420,1
,1468,50,UKR,14526,1
,1468,50,JPN,8598,1
,1468,50,BEN,8638,1
,1468,50,BGR,12881,1
,1468,50,NIC,1091,1
,1468,50,ITA,17348,1
,1468,50,MYS,7503,1
,1468,50,PAN,2184,1
,1468,50,TUN,8022,1
,1468,50,VNM,8312,1
,1468,50,ESP,7592,1
,1468,50,MDA,8276,1
,1468,50,IRQ,9646,1
,1468,50,YEM,14668,1
,1468,50,ARG,5636,1
,1468,50,NLD,6710,1
,1468,50,BFA,7275,1
,1468,50,BEL,4078,1
,1468,50,NZL,5076,1
,1468,50,BLR,4901,1
,1468,50,AZE,4237,1
,1468,50,BGD,7784,1
,1468,50,THA,4545,1
,1468,50,HKG,3712,1
,1468,50,PRI,1218,1
,1468,50,MDG,5381,1
,1468,50,CHE,3979,1
,1468,50,GIN,6020,1
,1468,50,CHN,1754,1
,1468,50,BDI,3404,1
,1468,50,IRL,3562,1
,1468,50,SEN,3881,1
,1468,50,GAB,1558,1
,1468,50,ALB,4731,1
,1468,50,KOR,3934,1
,1468,50,ARE,3507,1
,1468,50,AUT,2822,1
,1468,50,SWE,3149,1
,1468,50,RWA,7799,1
,1468,50,CZE,1901,1
,1468,50,MLI,3959,1
,1468,50,MWI,1435,1
,1468,50,CPV,1608,1
,1468,50,TWN,2083,1
,1468,50,UZB,4890,1
,1468,50,KAZ,3231,1
,1468,50,HTI,4255,1
,1468,50,LBR,4006,1
,1468,50,TGO,6511,1
,1468,50,JAM,3428,1
,1468,50,ZWE,2064,1
,1468,50,SAU,2285,1
,1468,50,SRB,2254,1
,1468,50,GRC,2528,1
,1468,50,MMR,1538,1
,1468,50,AFG,1586,1
,1468,50,COG,1088,1
,1468,50,HRV,1339,1
,1468,50,PNG,779,1
,1468,50,TZA,2301,1
,1468,50,FIN,2070,1
,1468,50,NPL,2019,1
,1468,50,DOM,1689,1
,1468,50,URY,359,1
,1468,50,TTO,2055,1
,1468,50,SDN,4269,1
,1468,50,KGZ,2385,1
,1468,50,MNG,2651,1
,1468,50,PRY,702,1
,1468,50,GEO,1328,1
,1468,50,NER,1601,1
,1468,50,TCD,747,1
,1468,50,SLV,797,1
,1468,50,IRN,231,1
,1468,50,NOR,1276,1
,1468,50,ISR,1099,1
,1468,50,LKA,1231,1
,1468,50,ARM,1199,1
,1468,50,BWA,760,1
,1468,50,KWT,1052,1
,1468,50,LTU,1462,1
,1468,50,MUS,1018,1
,1468,50,BOL,869,1
,1468,50,LAO,324,1
,1468,50,NAM,976,1
,1468,50,QAT,922,1
,1468,50,SVN,1183,1
,1468,50,LUX,635,1
,1468,50,KHM,685,1
,1468,50,MKD,879,1
,1468,50,DNK,858,1
,1468,50,SYR,837,1
,1468,50,BHS,996,1
,1468,50,GNQ,96,1
,1468,50,LBY,491,1
,1468,50,SWZ,468,1
,1468,50,OMN,717,1
,1468,50,GNB,505,1
,1468,50,CUB,138,1
,1468,50,TJK,806,1
,1468,50,BIH,504,1
,1468,50,CYP,456,1
,1468,50,FJI,581,1
,1468,50,CAF,578,1
,1468,50,REU,485,1
,1468,50,SLE,648,1
,1468,50,LCA,234,1
,1468,50,BRB,583,1
,1468,50,BHR,474,1
,1468,50,GUY,590,1
,1468,50,LVA,525,1
,1468,50,EST,500,1
,1468,50,SOM,397,1
,1468,50,PSE,370,1
,1468,50,MTQ,318,1
,1468,50,LSO,314,1
,1468,50,BLZ,421,1
,1468,50,SSD,465,1
,1468,50,MNE,394,1
,1468,50,MLT,305,1
,1468,50,CUW,205,1
,1468,50,STP,278,1
,1468,50,GUM,248,1
,1468,50,GRD,123,1
,1468,50,ATG,101,1
,1468,50,GLP,209,1
,1468,50,BRN,181,1
,1468,50,MAC,164,1
,1468,50,MDV,166,1
,1468,50,TKM,80,1
,1468,50,BTN,192,1
,1468,50,SUR,264,1
,1468,50,CYM,150,1
,1468,50,GUF,97,1
,1468,50,VCT,125,1
,1468,50,ISL,155,1
,1468,50,NU2,105,1
,1468,50,GMB,216,1
,1468,50,MRT,207,1
,1468,50,PYF,71,1
,1468,50,VUT,95,1
,1468,50,TLS,130,1
,1468,50,DJI,53,1
,1468,50,BMU,107,1
,1468,50,NCL,71,1
,1468,50,JEY,167,1
,1468,50,SYC,83,1
,1468,50,ABW,84,1
,1468,50,VIR,90,1
,1468,50,DMA,102,1
,1468,50,SLB,100,1
,1468,50,AIA,55,1
,1468,50,TCA,77,1
,1468,50,MCO,84,1
,1468,50,WSM,77,1
,1468,50,KNA,64,1
,1468,50,TON,56,1
,1468,50,SXM,60,1
,1468,50,VGB,54,1
,1468,50,COM,12,1
,1468,50,IMN,48,1
,1468,50,MNP,37,1
,1468,50,GGY,48,1
,1468,50,GIB,21,1
,1468,50,FRO,34,1
,1468,50,FSM,40,1
,1468,50,GRL,46,1
,1468,50,PLW,27,1
,1468,50,BES,20,1
,1468,50,MAF,19,1
,1468,50,AND,6,1
,1468,50,COK,17,1
,1468,50,MHL,17,1
,1468,50,KIR,10,1
,1468,50,LIE,6,1
,1468,50,MYT,8,1
,1468,50,NRU,6,1
,1468,50,ERI,3,1
,1468,50,VAT,2,1
,1468,50,SMR,1,1
,1468,50,ALA,3,1
,1468,50,FLK,3,1
,1468,50,SPM,3,1
,1468,50,WLF,3,1
,1468,50,ASM,2,1
,1468,50,TUV,0,1
,1468,50,IOT,2,1
,1468,50,MSR,1,1
,1468,50,NIU,0,1
,1468,50,NFK,1,1
,1468,50,TKL,0,1
,1468,50,PRK,0,1
,1468,50,CCK,1,1
,1468,50,SHN,0,1
,1468,50,BLM,0,1
,2365,50,GGG,9947028,1
,2365,50,USA,2259799,1
,2365,50,BRA,680777,1
,2365,50,MEX,406200,1
,2365,50,IND,572081,1
,2365,50,TUR,703288,1
,2365,50,NGA,531589,1
,2365,50,COL,224202,1
,2365,50,IDN,430256,1
,2365,50,EGY,201469,1
,2365,50,POL,244883,1
,2365,50,ROU,131346,1
,2365,50,HUN,85554,1
,2365,50,PER,69700,1
,2365,50,ECU,124176,1
,2365,50,PHL,255591,1
,2365,50,FRA,94902,1
,2365,50,VEN,117182,1
,2365,50,GBR,135033,1
,2365,50,CHL,67796,1
,2365,50,CAN,151726,1
,2365,50,RUS,142013,1
,2365,50,COD,66862,1
,2365,50,MAR,36070,1
,2365,50,SVK,46805,1
,2365,50,GTM,61965,1
,2365,50,ZAF,73635,1
,2365,50,DZA,61777,1
,2365,50,CMR,76108,1
,2365,50,AUS,68546,1
,2365,50,AGO,54861,1
,2365,50,KEN,66135,1
,2365,50,DEU,74457,1
,2365,50,HND,55447,1
,2365,50,UGA,53310,1
,2365,50,CRI,45038,1
,2365,50,PAK,45569,1
,2365,50,ETH,58289,1
,2365,50,LBN,47274,1
,2365,50,CIV,49740,1
,2365,50,GHA,53541,1
,2365,50,SGP,50851,1
,2365,50,ZMB,42330,1
,2365,50,JOR,24487,1
,2365,50,PRT,10513,1
,2365,50,MOZ,35109,1
,2365,50,UKR,41760,1
,2365,50,JPN,28725,1
,2365,50,BEN,29622,1
,2365,50,BGR,37343,1
,2365,50,NIC,25296,1
,2365,50,ITA,42783,1
,2365,50,MYS,22824,1
,2365,50,PAN,25079,1
,2365,50,TUN,19349,1
,2365,50,VNM,26757,1
,2365,50,ESP,20031,1
,2365,50,MDA,19233,1
,2365,50,IRQ,23751,1
,2365,50,YEM,27181,1
,2365,50,ARG,16925,1
,2365,50,NLD,22893,1
,2365,50,BFA,20619,1
,2365,50,BEL,12067,1
,2365,50,NZL,15075,1
,2365,50,BLR,17065,1
,2365,50,AZE,21640,1
,2365,50,BGD,24811,1
,2365,50,THA,13176,1
,2365,50,HKG,12215,1
,2365,50,PRI,6019,1
,2365,50,MDG,14611,1
,2365,50,CHE,12778,1
,2365,50,GIN,24403,1
,2365,50,CHN,5459,1
,2365,50,BDI,11160,1
,2365,50,IRL,10571,1
,2365,50,SEN,11108,1
,2365,50,GAB,6215,1
,2365,50,ALB,12650,1
,2365,50,KOR,11486,1
,2365,50,ARE,10537,1
,2365,50,AUT,8885,1
,2365,50,SWE,9517,1
,2365,50,RWA,21605,1
,2365,50,CZE,6894,1
,2365,50,MLI,10989,1
,2365,50,MWI,5533,1
,2365,50,CPV,5385,1
,2365,50,TWN,6617,1
,2365,50,UZB,13336,1
,2365,50,KAZ,10282,1
,2365,50,HTI,12080,1
,2365,50,LBR,11043,1
,2365,50,TGO,15352,1
,2365,50,JAM,9992,1
,2365,50,ZWE,6257,1
,2365,50,SAU,7182,1
,2365,50,SRB,6291,1
,2365,50,GRC,7395,1
,2365,50,MMR,4730,1
,2365,50,AFG,4817,1
,2365,50,COG,3566,1
,2365,50,HRV,4955,1
,2365,50,PNG,2463,1
,2365,50,TZA,6571,1
,2365,50,FIN,7628,1
,2365,50,NPL,6093,1
,2365,50,DOM,5402,1
,2365,50,URY,2045,1
,2365,50,TTO,6086,1
,2365,50,SDN,9457,1
,2365,50,KGZ,7380,1
,2365,50,MNG,7125,1
,2365,50,PRY,2489,1
,2365,50,GEO,4226,1
,2365,50,NER,4818,1
,2365,50,TCD,2253,1
,2365,50,SLV,5619,1
,2365,50,IRN,1418,1
,2365,50,NOR,3823,1
,2365,50,ISR,3471,1
,2365,50,LKA,4174,1
,2365,50,ARM,3442,1
,2365,50,BWA,2409,1
,2365,50,KWT,3071,1
,2365,50,LTU,3392,1
,2365,50,MUS,3156,1
,2365,50,BOL,2697,1
,2365,50,LAO,1046,1
,2365,50,NAM,3162,1
,2365,50,QAT,2793,1
,2365,50,SVN,3240,1
,2365,50,LUX,1585,1
,2365,50,KHM,1813,1
,2365,50,MKD,2163,1
,2365,50,DNK,2689,1
,2365,50,SYR,2371,1
,2365,50,BHS,3164,1
,2365,50,GNQ,1881,1
,2365,50,LBY,1953,1
,2365,50,SWZ,1578,1
,2365,50,OMN,1983,1
,2365,50,GNB,1694,1
,2365,50,CUB,431,1
,2365,50,TJK,2465,1
,2365,50,BIH,1523,1
,2365,50,CYP,1494,1
,2365,50,FJI,1961,1
,2365,50,CAF,1448,1
,2365,50,REU,1454,1
,2365,50,SLE,1901,1
,2365,50,LCA,652,1
,2365,50,BRB,1754,1
,2365,50,BHR,1414,1
,2365,50,GUY,1638,1
,2365,50,LVA,1461,1
,2365,50,EST,1379,1
,2365,50,SOM,1118,1
,2365,50,PSE,994,1
,2365,50,MTQ,890,1
,2365,50,LSO,896,1
,2365,50,BLZ,1260,1
,2365,50,SSD,1347,1
,2365,50,MNE,1363,1
,2365,50,MLT,860,1
,2365,50,CUW,607,1
,2365,50,STP,786,1
,2365,50,GUM,741,1
,2365,50,GRD,389,1
,2365,50,ATG,243,1
,2365,50,GLP,622,1
,2365,50,BRN,582,1
,2365,50,MAC,537,1
,2365,50,MDV,593,1
,2365,50,TKM,803,1
,2365,50,BTN,499,1
,2365,50,SUR,722,1
,2365,50,CYM,444,1
,2365,50,GUF,352,1
,2365,50,VCT,407,1
,2365,50,ISL,424,1
,2365,50,NU2,217,1
,2365,50,GMB,575,1
,2365,50,MRT,575,1
,2365,50,PYF,267,1
,2365,50,VUT,267,1
,2365,50,TLS,438,1
,2365,50,DJI,161,1
,2365,50,BMU,344,1
,2365,50,NCL,271,1
,2365,50,JEY,428,1
,2365,50,SYC,265,1
,2365,50,ABW,238,1
,2365,50,VIR,285,1
,2365,50,DMA,304,1
,2365,50,SLB,342,1
,2365,50,AIA,165,1
,2365,50,TCA,269,1
,2365,50,MCO,270,1
,2365,50,WSM,266,1
,2365,50,KNA,161,1
,2365,50,TON,181,1
,2365,50,SXM,164,1
,2365,50,VGB,196,1
,2365,50,COM,39,1
,2365,50,IMN,133,1
,2365,50,MNP,105,1
,2365,50,GGY,141,1
,2365,50,GIB,72,1
,2365,50,FRO,97,1
,2365,50,FSM,100,1
,2365,50,GRL,122,1
,2365,50,PLW,75,1
,2365,50,BES,67,1
,2365,50,MAF,38,1
,2365,50,AND,27,1
,2365,50,COK,55,1
,2365,50,MHL,41,1
,2365,50,KIR,44,1
,2365,50,LIE,35,1
,2365,50,MYT,25,1
,2365,50,NRU,30,1
,2365,50,ERI,11,1
,2365,50,VAT,8,1
,2365,50,SMR,4,1
,2365,50,ALA,6,1
,2365,50,FLK,5,1
,2365,50,SPM,7,1
,2365,50,WLF,7,1
,2365,50,ASM,9,1
,2365,50,TUV,5,1
,2365,50,IOT,6,1
,2365,50,MSR,3,1
,2365,50,NIU,1,1
,2365,50,NFK,1,1
,2365,50,TKL,0,1
,2365,50,PRK,1,1
,2365,50,CCK,1,1
,2365,50,SHN,0,1
,2365,50,BLM,0,1
,3262,50,GGG,56969488,1
,3262,50,USA,10174532,1
,3262,50,BRA,6356789,1
,3262,50,MEX,3837462,1
,3262,50,IND,2734605,1
,3262,50,TUR,2686313,1
,3262,50,NGA,2295564,1
,3262,50,COL,2293302,1
,3262,50,IDN,2287214,1
,3262,50,EGY,1441727,1
,3262,50,POL,1375551,1
,3262,50,ROU,1154701,1
,3262,50,HUN,885409,1
,3262,50,PER,882258,1
,3262,50,ECU,846333,1
,3262,50,PHL,763547,1
,3262,50,FRA,724294,1
,3262,50,VEN,724159,1
,3262,50,GBR,687775,1
,3262,50,CHL,687361,1
,3262,50,CAN,665185,1
,3262,50,RUS,621716,1
,3262,50,COD,454959,1
,3262,50,MAR,434687,1
,3262,50,SVK,390781,1
,3262,50,GTM,388660,1
,3262,50,ZAF,374002,1
,3262,50,DZA,372173,1
,3262,50,CMR,363553,1
,3262,50,AUS,337451,1
,3262,50,AGO,333955,1
,3262,50,KEN,333460,1
,3262,50,DEU,331447,1
,3262,50,HND,320231,1
,3262,50,UGA,317016,1
,3262,50,CRI,301894,1
,3262,50,PAK,296065,1
,3262,50,ETH,281087,1
,3262,50,LBN,273860,1
,3262,50,CIV,267047,1
,3262,50,GHA,260334,1
,3262,50,SGP,251950,1
,3262,50,ZMB,220048,1
,3262,50,JOR,209510,1
,3262,50,PRT,207766,1
,3262,50,MOZ,203190,1
,3262,50,UKR,202159,1
,3262,50,JPN,190209,1
,3262,50,BEN,168778,1
,3262,50,BGR,165742,1
,3262,50,NIC,165587,1
,3262,50,ITA,163073,1
,3262,50,MYS,161408,1
,3262,50,PAN,154007,1
,3262,50,TUN,153303,1
,3262,50,VNM,145338,1
,3262,50,ESP,138148,1
,3262,50,MDA,124100,1
,3262,50,IRQ,110396,1
,3262,50,YEM,105634,1
,3262,50,ARG,104692,1
,3262,50,NLD,96541,1
,3262,50,BFA,95232,1
,3262,50,BEL,81395,1
,3262,50,NZL,78244,1
,3262,50,BLR,75321,1
,3262,50,AZE,74895,1
,3262,50,BGD,74078,1
,3262,50,THA,73692,1
,3262,50,HKG,72580,1
,3262,50,PRI,72359,1
,3262,50,MDG,70025,1
,3262,50,CHE,67543,1
,3262,50,GIN,59851,1
,3262,50,CHN,58866,1
,3262,50,BDI,57441,1
,3262,50,IRL,57423,1
,3262,50,SEN,56957,1
,3262,50,GAB,55340,1
,3262,50,ALB,54707,1
,3262,50,KOR,52542,1
,3262,50,ARE,52142,1
,3262,50,AUT,50075,1
,3262,50,SWE,49206,1
,3262,50,RWA,48713,1
,3262,50,CZE,46124,1
,3262,50,MLI,45804,1
,3262,50,MWI,45466,1
,3262,50,CPV,40603,1
,3262,50,TWN,39212,1
,3262,50,UZB,38862,1
,3262,50,KAZ,38799,1
,3262,50,HTI,38339,1
,3262,50,LBR,37940,1
,3262,50,TGO,37637,1
,3262,50,JAM,36074,1
,3262,50,ZWE,36028,1
,3262,50,SAU,34520,1
,3262,50,SRB,34226,1
,3262,50,GRC,33007,1
,3262,50,MMR,32852,1
,3262,50,AFG,30531,1
,3262,50,COG,30199,1
,3262,50,HRV,30104,1
,3262,50,PNG,29406,1
,3262,50,TZA,29312,1
,3262,50,FIN,28788,1
,3262,50,NPL,27535,1
,3262,50,DOM,27010,1
,3262,50,URY,25106,1
,3262,50,TTO,24699,1
,3262,50,SDN,23908,1
,3262,50,KGZ,22686,1
,3262,50,MNG,22279,1
,3262,50,PRY,21226,1
,3262,50,GEO,21065,1
,3262,50,NER,20620,1
,3262,50,TCD,20539,1
,3262,50,SLV,20394,1
,3262,50,IRN,19056,1
,3262,50,NOR,18912,1
,3262,50,ISR,17714,1
,3262,50,LKA,17464,1
,3262,50,ARM,16966,1
,3262,50,BWA,16766,1
,3262,50,KWT,16445,1
,3262,50,LTU,16296,1
,3262,50,MUS,15924,1
,3262,50,BOL,15585,1
,3262,50,LAO,15515,1
,3262,50,NAM,14747,1
,3262,50,QAT,13619,1
,3262,50,SVN,13529,1
,3262,50,LUX,12786,1
,3262,50,KHM,12318,1
,3262,50,MKD,12115,1
,3262,50,DNK,11811,1
,3262,50,SYR,11806,1
,3262,50,BHS,11775,1
,3262,50,GNQ,11442,1
,3262,50,LBY,10693,1
,3262,50,SWZ,9789,1
,3262,50,OMN,9596,1
,3262,50,GNB,8448,1
,3262,50,CUB,8394,1
,3262,50,TJK,8218,1
,3262,50,BIH,8033,1
,3262,50,CYP,7963,1
,3262,50,FJI,7787,1
,3262,50,CAF,7630,1
,3262,50,REU,7485,1
,3262,50,SLE,7473,1
,3262,50,LCA,7114,1
,3262,50,BRB,7071,1
,3262,50,BHR,6911,1
,3262,50,GUY,6130,1
,3262,50,LVA,6090,1
,3262,50,EST,5763,1
,3262,50,SOM,5670,1
,3262,50,PSE,5544,1
,3262,50,MTQ,5211,1
,3262,50,LSO,5201,1
,3262,50,BLZ,4641,1
,3262,50,SSD,4590,1
,3262,50,MNE,4485,1
,3262,50,MLT,4339,1
,3262,50,CUW,4018,1
,3262,50,STP,3347,1
,3262,50,GUM,3325,1
,3262,50,GRD,3311,1
,3262,50,ATG,3269,1
,3262,50,GLP,3252,1
,3262,50,BRN,3221,1
,3262,50,MAC,2867,1
,3262,50,MDV,2675,1
,3262,50,TKM,2577,1
,3262,50,BTN,2444,1
,3262,50,SUR,2308,1
,3262,50,CYM,2092,1
,3262,50,GUF,2050,1
,3262,50,VCT,2001,1
,3262,50,ISL,1933,1
,3262,50,NU2,1775,1
,3262,50,GMB,1723,1
,3262,50,MRT,1656,1
,3262,50,PYF,1613,1
,3262,50,VUT,1565,1
,3262,50,TLS,1550,1
,3262,50,DJI,1534,1
,3262,50,BMU,1486,1
,3262,50,NCL,1450,1
,3262,50,JEY,1398,1
,3262,50,SYC,1327,1
,3262,50,ABW,1293,1
,3262,50,VIR,1288,1
,3262,50,DMA,1279,1
,3262,50,SLB,1255,1
,3262,50,AIA,1189,1
,3262,50,TCA,1055,1
,3262,50,MCO,1006,1
,3262,50,WSM,943,1
,3262,50,KNA,896,1
,3262,50,TON,831,1
,3262,50,SXM,701,1
,3262,50,VGB,698,1
,3262,50,COM,644,1
,3262,50,IMN,634,1
,3262,50,MNP,598,1
,3262,50,GGY,509,1
,3262,50,GIB,437,1
,3262,50,FRO,407,1
,3262,50,FSM,368,1
,3262,50,GRL,359,1
,3262,50,PLW,335,1
,3262,50,BES,309,1
,3262,50,MAF,209,1
,3262,50,AND,192,1
,3262,50,COK,180,1
,3262,50,MHL,157,1
,3262,50,KIR,152,1
,3262,50,LIE,139,1
,3262,50,MYT,87,1
,3262,50,NRU,84,1
,3262,50,ERI,52,1
,3262,50,VAT,45,1
,3262,50,SMR,44,1
,3262,50,ALA,37,1
,3262,50,FLK,29,1
,3262,50,SPM,28,1
,3262,50,WLF,26,1
,3262,50,ASM,21,1
,3262,50,TUV,18,1
,3262,50,IOT,15,1
,3262,50,MSR,13,1
,3262,50,NIU,10,1
,3262,50,NFK,8,1
,3262,50,TKL,7,1
,3262,50,PRK,4,1
,3262,50,CCK,2,1
,3262,50,SHN,2,1
,3262,50,BLM,1,1
