record_id,activitywindow_date_id,source_id,country,value,isOriginal
,559,94,GGG,4787,1
,559,94,NGA,1737,1
,559,94,TUR,476,1
,559,94,MEX,9,1
,559,94,RUS,388,1
,559,94,POL,153,1
,559,94,COL,10,1
,559,94,HUN,164,1
,559,94,IND,131,1
,559,94,USA,54,1
,559,94,IDN,70,1
,559,94,CMR,189,1
,559,94,EGY,76,1
,559,94,PER,1,1
,559,94,SVK,43,1
,559,94,VEN,9,1
,559,94,ETH,91,1
,559,94,ECU,1,1
,559,94,CIV,95,1
,559,94,COD,63,1
,559,94,FRA,15,1
,559,94,UGA,51,1
,559,94,CHL,3,1
,559,94,DEU,34,1
,559,94,ZMB,37,1
,559,94,GHA,17,1
,559,94,KEN,30,1
,559,94,UKR,79,1
,559,94,BEN,49,1
,559,94,BGR,2,1
,559,94,GTM,0,1
,559,94,MAR,23,1
,559,94,GBR,12,1
,559,94,CAN,10,1
,559,94,CRI,0,1
,559,94,DZA,36,1
,559,94,HND,1,1
,559,94,BFA,73,1
,559,94,ROU,25,1
,559,94,BLR,29,1
,559,94,LBN,29,1
,559,94,GIN,38,1
,559,94,ESP,0,1
,559,94,PAK,24,1
,559,94,JOR,17,1
,559,94,BDI,14,1
,559,94,PAN,0,1
,559,94,MDG,28,1
,559,94,JPN,20,1
,559,94,NIC,0,1
,559,94,RWA,62,1
,559,94,MWI,1,1
,559,94,PRI,1,1
,559,94,LBR,22,1
,559,94,MOZ,8,1
,559,94,YEM,45,1
,559,94,ITA,4,1
,559,94,AZE,3,1
,559,94,NLD,7,1
,559,94,CHN,0,1
,559,94,BEL,0,1
,559,94,NER,17,1
,559,94,ZAF,0,1
,559,94,ARG,0,1
,559,94,AUT,6,1
,559,94,CZE,3,1
,559,94,GRC,4,1
,559,94,IRQ,10,1
,559,94,TUN,9,1
,559,94,MLI,16,1
,559,94,GAB,2,1
,559,94,AUS,3,1
,559,94,SEN,10,1
,559,94,SRB,2,1
,559,94,TGO,23,1
,559,94,SWE,3,1
,559,94,THA,4,1
,559,94,VNM,4,1
,559,94,PNG,0,1
,559,94,CHE,3,1
,559,94,COG,2,1
,559,94,HRV,2,1
,559,94,SVN,3,1
,559,94,KOR,1,1
,559,94,MDA,5,1
,559,94,BWA,0,1
,559,94,MYS,2,1
,559,94,URY,0,1
,559,94,IRL,2,1
,559,94,GNQ,0,1
,559,94,HTI,9,1
,559,94,TWN,0,1
