record_id,activitywindow_date_id,source_id,country,value,isOriginal
,567,30,GGG,58,1
,567,30,USA,14,1
,567,30,MEX,6,1
,567,30,SGP,5,1
,567,30,CHL,4,1
,567,30,GTM,3,1
,567,30,IND,3,1
,567,30,BRA,2,1
,567,30,ECU,2,1
,567,30,ARG,2,1
,567,30,PHL,2,1
,567,30,CRI,2,1
,567,30,MYS,2,1
,567,30,AUS,2,1
,567,30,JAM,2,1
,567,30,COL,1,1
,567,30,PAN,1,1
,567,30,VEN,1,1
,567,30,HKG,1,1
,567,30,KOR,1,1
,567,30,RUS,1,1
,567,30,CZE,1,1
,567,30,PER,0,1
,567,30,NGA,0,1
,567,30,NZL,0,1
,567,30,HND,0,1
,567,30,CAN,0,1
,567,30,BOL,0,1
,567,30,SLV,0,1
,567,30,KEN,0,1
,567,30,GBR,0,1
,567,30,IDN,0,1
,567,30,DOM,0,1
,567,30,ZAF,0,1
,567,30,IRN,0,1
,567,30,GHA,0,1
,567,30,PRI,0,1
,567,30,NLD,0,1
,567,30,DEU,0,1
,567,30,ESP,0,1
,567,30,FRA,0,1
,567,30,PAK,0,1
,567,30,URY,0,1
,567,30,FJI,0,1
,567,30,NIC,0,1
,567,30,ROU,0,1
,567,30,BLZ,0,1
,567,30,VNM,0,1
,567,30,UGA,0,1
,567,30,JPN,0,1
,567,30,EGY,0,1
,567,30,BRB,0,1
,567,30,KHM,0,1
,567,30,THA,0,1
,567,30,TUN,0,1
,567,30,ETH,0,1
,567,30,BGD,0,1
,567,30,MAR,0,1
,567,30,CMR,0,1
,567,30,TTO,0,1
,567,30,UKR,0,1
,567,30,ARE,0,1
,567,30,NPL,0,1
,567,30,PRY,0,1
,567,30,ZMB,0,1
,567,30,ITA,0,1
,567,30,CIV,0,1
,567,30,MNG,0,1
,567,30,TUR,0,1
,567,30,MMR,0,1
,567,30,SWE,0,1
,567,30,TZA,0,1
,567,30,GUY,0,1
,567,30,JOR,0,1
,567,30,COD,0,1
,567,30,SAU,0,1
,567,30,BGR,0,1
,567,30,POL,0,1
,567,30,SDN,0,1
,567,30,BEN,0,1
,567,30,PRT,0,1
,567,30,AGO,0,1
,567,30,NAM,0,1
,567,30,SVN,0,1
,567,30,CUW,0,1
,567,30,ISR,0,1
,567,30,CUB,0,1
,567,30,SOM,0,1
,567,30,DZA,0,1
,567,30,KWT,0,1
,567,30,CHN,0,1
,567,30,MUS,0,1
,567,30,HUN,0,1
,567,30,AUT,0,1
,567,30,MDV,0,1
,567,30,ZWE,0,1
,567,30,SRB,0,1
,567,30,SLE,0,1
,567,30,WSM,0,1
,567,30,VCT,0,1
,567,30,ALB,0,1
,567,30,MLI,0,1
,567,30,GRC,0,1
,567,30,EST,0,1
,567,30,SEN,0,1
,567,30,PNG,0,1
,567,30,UZB,0,1
,567,30,SVK,0,1
,567,30,LBN,0,1
,567,30,LBR,0,1
,567,30,QAT,0,1
,567,30,BFA,0,1
,567,30,IRQ,0,1
,567,30,KIR,0,1
,567,30,AZE,0,1
,567,30,RWA,0,1
,567,30,BHR,0,1
,567,30,NOR,0,1
,567,30,FIN,0,1
,567,30,GUF,0,1
,567,30,KAZ,0,1
,567,30,LBY,0,1
,567,30,VIR,0,1
,1464,30,GGG,299,1
,1464,30,USA,68,1
,1464,30,MEX,18,1
,1464,30,SGP,14,1
,1464,30,CHL,8,1
,1464,30,GTM,41,1
,1464,30,IND,6,1
,1464,30,BRA,10,1
,1464,30,ECU,11,1
,1464,30,ARG,29,1
,1464,30,PHL,6,1
,1464,30,CRI,5,1
,1464,30,MYS,2,1
,1464,30,AUS,7,1
,1464,30,JAM,2,1
,1464,30,COL,16,1
,1464,30,PAN,1,1
,1464,30,VEN,5,1
,1464,30,HKG,1,1
,1464,30,KOR,1,1
,1464,30,RUS,1,1
,1464,30,CZE,1,1
,1464,30,PER,6,1
,1464,30,NGA,5,1
,1464,30,NZL,0,1
,1464,30,HND,2,1
,1464,30,CAN,0,1
,1464,30,BOL,3,1
,1464,30,SLV,2,1
,1464,30,KEN,3,1
,1464,30,GBR,2,1
,1464,30,IDN,0,1
,1464,30,DOM,1,1
,1464,30,ZAF,0,1
,1464,30,IRN,0,1
,1464,30,GHA,3,1
,1464,30,PRI,1,1
,1464,30,NLD,3,1
,1464,30,DEU,2,1
,1464,30,ESP,1,1
,1464,30,FRA,2,1
,1464,30,PAK,0,1
,1464,30,URY,2,1
,1464,30,FJI,0,1
,1464,30,NIC,0,1
,1464,30,ROU,0,1
,1464,30,BLZ,0,1
,1464,30,VNM,0,1
,1464,30,UGA,1,1
,1464,30,JPN,1,1
,1464,30,EGY,2,1
,1464,30,BRB,1,1
,1464,30,KHM,0,1
,1464,30,THA,0,1
,1464,30,TUN,0,1
,1464,30,ETH,0,1
,1464,30,BGD,0,1
,1464,30,MAR,0,1
,1464,30,CMR,1,1
,1464,30,TTO,0,1
,1464,30,UKR,0,1
,1464,30,ARE,0,1
,1464,30,NPL,0,1
,1464,30,PRY,0,1
,1464,30,ZMB,0,1
,1464,30,ITA,0,1
,1464,30,CIV,0,1
,1464,30,MNG,0,1
,1464,30,TUR,0,1
,1464,30,MMR,0,1
,1464,30,SWE,0,1
,1464,30,TZA,1,1
,1464,30,GUY,0,1
,1464,30,JOR,0,1
,1464,30,COD,0,1
,1464,30,SAU,0,1
,1464,30,BGR,0,1
,1464,30,POL,0,1
,1464,30,SDN,0,1
,1464,30,BEN,0,1
,1464,30,PRT,1,1
,1464,30,AGO,0,1
,1464,30,NAM,0,1
,1464,30,SVN,0,1
,1464,30,CUW,0,1
,1464,30,ISR,0,1
