record_id,activitywindow_date_id,source_id,country,value,isOriginal
,580,93,LBR,0,1
,580,93,HKG,0,1
,580,93,ARE,0,1
,580,93,PSE,0,1
,1477,93,GGG,8495,1
,1477,93,TUR,1389,1
,1477,93,RUS,1415,1
,1477,93,IND,777,1
,1477,93,POL,449,1
,1477,93,HUN,570,1
,1477,93,ROU,602,1
,1477,93,EGY,460,1
,1477,93,IDN,245,1
,1477,93,SVK,171,1
,1477,93,UKR,231,1
,1477,93,DEU,138,1
,1477,93,VEN,45,1
,1477,93,USA,140,1
,1477,93,ITA,110,1
,1477,93,MEX,84,1
,1477,93,COL,55,1
,1477,93,BLR,108,1
,1477,93,BGR,3,1
,1477,93,YEM,164,1
,1477,93,DZA,134,1
,1477,93,LBN,94,1
,1477,93,ECU,15,1
,1477,93,MAR,64,1
,1477,93,FRA,47,1
,1477,93,ESP,50,1
,1477,93,GBR,43,1
,1477,93,CAN,45,1
,1477,93,JOR,68,1
,1477,93,JPN,34,1
,1477,93,MDA,47,1
,1477,93,AZE,29,1
,1477,93,PER,16,1
,1477,93,TUN,58,1
,1477,93,GTM,0,1
,1477,93,NLD,20,1
,1477,93,GRC,20,1
,1477,93,AUT,24,1
,1477,93,SRB,40,1
,1477,93,IRQ,42,1
,1477,93,CMR,17,1
,1477,93,PAK,18,1
,1477,93,CZE,12,1
,1477,93,CHL,5,1
,1477,93,GAB,13,1
,1477,93,HND,0,1
,1477,93,CIV,10,1
,1477,93,THA,16,1
,1477,93,SWE,12,1
,1477,93,HTI,18,1
,1477,93,ETH,16,1
,1477,93,COD,25,1
,1477,93,SVN,13,1
,1477,93,MDG,12,1
,1477,93,NGA,25,1
,1477,93,TGO,19,1
,1477,93,MLI,9,1
,1477,93,VNM,13,1
,1477,93,CRI,9,1
,1477,93,BEN,11,1
,1477,93,BDI,9,1
,1477,93,HRV,8,1
,1477,93,NIC,1,1
,1477,93,KEN,11,1
,1477,93,PAN,1,1
,1477,93,CHE,10,1
,1477,93,ZAF,6,1
,1477,93,SEN,6,1
,1477,93,MYS,6,1
,1477,93,KOR,5,1
,1477,93,KAZ,7,1
,1477,93,ARM,4,1
,1477,93,BEL,3,1
,1477,93,IRL,4,1
,1477,93,AUS,6,1
,1477,93,GEO,6,1
,1477,93,RWA,3,1
,1477,93,MNE,4,1
,1477,93,COG,3,1
,1477,93,ARG,4,1
,1477,93,PRI,1,1
,1477,93,NOR,2,1
,1477,93,NPL,0,1
,1477,93,DNK,5,1
,1477,93,BFA,1,1
,1477,93,ALB,3,1
,1477,93,CAF,3,1
,1477,93,CYP,3,1
,1477,93,MNG,2,1
,1477,93,KWT,1,1
,1477,93,SGP,6,1
,1477,93,TCD,4,1
,1477,93,PHL,2,1
,1477,93,GNQ,0,1
,1477,93,SAU,0,1
,1477,93,SYR,4,1
,1477,93,OMN,2,1
,1477,93,ISR,3,1
,1477,93,FIN,2,1
,1477,93,GHA,1,1
,1477,93,BIH,1,1
,1477,93,UZB,0,1
,1477,93,BGD,2,1
,1477,93,GIN,2,1
,1477,93,LAO,1,1
,1477,93,URY,0,1
,1477,93,MMR,2,1
,1477,93,BRA,2,1
,1477,93,NZL,1,1
,1477,93,SLB,1,1
,1477,93,MKD,1,1
,1477,93,PNG,0,1
,1477,93,TLS,0,1
,1477,93,UGA,1,1
,1477,93,LVA,1,1
,1477,93,NU2,1,1
,1477,93,BWA,1,1
,1477,93,TTO,1,1
,1477,93,LUX,0,1
,1477,93,BHR,0,1
,1477,93,SLV,0,1
,1477,93,LBY,1,1
,1477,93,AFG,1,1
,1477,93,PRT,1,1
,1477,93,VUT,0,1
,1477,93,ISL,0,1
,1477,93,SDN,0,1
,1477,93,EST,0,1
,1477,93,ZMB,0,1
,1477,93,LTU,1,1
,1477,93,DOM,1,1
,1477,93,KHM,1,1
,1477,93,BES,0,1
,1477,93,BOL,0,1
,1477,93,SWZ,0,1
,1477,93,LKA,0,1
,1477,93,PRY,0,1
,1477,93,MLT,0,1
,1477,93,KGZ,0,1
,1477,93,ALA,0,1
,1477,93,ABW,0,1
,1477,93,BHS,0,1
,1477,93,ZWE,0,1
,1477,93,LBR,0,1
,1477,93,HKG,0,1
,1477,93,ARE,0,1
,1477,93,PSE,0,1
,2374,93,GGG,34879,1
,2374,93,TUR,8962,1
,2374,93,RUS,5030,1
,2374,93,IND,3850,1
,2374,93,POL,2646,1
,2374,93,HUN,1591,1
,2374,93,ROU,1461,1
,2374,93,EGY,1001,1
,2374,93,IDN,814,1
,2374,93,SVK,762,1
,2374,93,UKR,733,1
,2374,93,DEU,611,1
,2374,93,VEN,441,1
,2374,93,USA,429,1
,2374,93,ITA,397,1
,2374,93,MEX,396,1
,2374,93,COL,375,1
,2374,93,BLR,324,1
,2374,93,BGR,309,1
,2374,93,YEM,268,1
,2374,93,DZA,246,1
,2374,93,LBN,225,1
,2374,93,ECU,174,1
,2374,93,MAR,171,1
,2374,93,FRA,170,1
,2374,93,ESP,169,1
,2374,93,GBR,158,1
,2374,93,CAN,146,1
,2374,93,JOR,142,1
,2374,93,JPN,134,1
,2374,93,MDA,128,1
,2374,93,AZE,125,1
,2374,93,PER,124,1
,2374,93,TUN,109,1
,2374,93,GTM,98,1
,2374,93,NLD,90,1
,2374,93,GRC,89,1
,2374,93,AUT,88,1
,2374,93,SRB,87,1
,2374,93,IRQ,85,1
,2374,93,CMR,77,1
,2374,93,PAK,69,1
,2374,93,CZE,61,1
,2374,93,CHL,58,1
,2374,93,GAB,53,1
,2374,93,HND,53,1
,2374,93,CIV,52,1
,2374,93,THA,48,1
,2374,93,SWE,48,1
,2374,93,HTI,47,1
,2374,93,ETH,46,1
,2374,93,COD,45,1
,2374,93,SVN,44,1
,2374,93,MDG,44,1
,2374,93,NGA,42,1
,2374,93,TGO,40,1
,2374,93,MLI,40,1
,2374,93,VNM,39,1
,2374,93,CRI,39,1
,2374,93,BEN,37,1
,2374,93,BDI,35,1
,2374,93,HRV,35,1
,2374,93,NIC,34,1
,2374,93,KEN,29,1
,2374,93,PAN,28,1
,2374,93,CHE,25,1
,2374,93,ZAF,25,1
,2374,93,SEN,23,1
,2374,93,MYS,21,1
,2374,93,KOR,21,1
,2374,93,KAZ,20,1
,2374,93,ARM,20,1
,2374,93,BEL,20,1
,2374,93,IRL,19,1
,2374,93,AUS,18,1
,2374,93,GEO,17,1
,2374,93,RWA,17,1
,2374,93,MNE,16,1
,2374,93,COG,14,1
,2374,93,ARG,13,1
,2374,93,PRI,12,1
,2374,93,NOR,11,1
,2374,93,NPL,11,1
,2374,93,DNK,10,1
,2374,93,BFA,10,1
,2374,93,ALB,9,1
,2374,93,CAF,9,1
,2374,93,CYP,9,1
,2374,93,MNG,9,1
,2374,93,KWT,9,1
,2374,93,SGP,8,1
,2374,93,TCD,8,1
,2374,93,PHL,8,1
,2374,93,GNQ,8,1
,2374,93,SAU,8,1
,2374,93,SYR,7,1
,2374,93,OMN,7,1
,2374,93,ISR,6,1
,2374,93,FIN,6,1
,2374,93,GHA,6,1
,2374,93,BIH,6,1
,2374,93,UZB,6,1
,2374,93,BGD,5,1
,2374,93,GIN,5,1
,2374,93,LAO,5,1
,2374,93,URY,5,1
,2374,93,MMR,4,1
,2374,93,BRA,4,1
,2374,93,NZL,4,1
,2374,93,SLB,4,1
,2374,93,MKD,4,1
,2374,93,PNG,4,1
,2374,93,TLS,4,1
,2374,93,UGA,3,1
,2374,93,LVA,3,1
,2374,93,NU2,3,1
,2374,93,BWA,3,1
,2374,93,TTO,3,1
,2374,93,LUX,3,1
,2374,93,BHR,3,1
,2374,93,SLV,3,1
,2374,93,LBY,2,1
,2374,93,AFG,2,1
,2374,93,PRT,2,1
,2374,93,VUT,2,1
,2374,93,ISL,2,1
,2374,93,SDN,2,1
,2374,93,EST,2,1
,2374,93,ZMB,2,1
,2374,93,LTU,1,1
,2374,93,DOM,1,1
,2374,93,KHM,1,1
,2374,93,BES,1,1
,2374,93,BOL,1,1
,2374,93,SWZ,1,1
,2374,93,LKA,1,1
,2374,93,PRY,1,1
,2374,93,MLT,1,1
,2374,93,KGZ,1,1
,2374,93,ALA,1,1
,2374,93,ABW,1,1
,2374,93,BHS,1,1
,2374,93,ZWE,1,1
,2374,93,LBR,1,1
,2374,93,HKG,1,1
,2374,93,ARE,1,1
,2374,93,PSE,1,1
