record_id,activitywindow_date_id,source_id,country,value,isOriginal
,565,95,GGG,402,1
,565,95,VEN,63,1
,565,95,MEX,55,1
,565,95,IDN,39,1
,565,95,USA,35,1
,565,95,COL,40,1
,565,95,ARG,39,1
,565,95,PHL,29,1
,565,95,GTM,15,1
,565,95,IND,3,1
,565,95,SGP,5,1
,565,95,RUS,1,1
,565,95,UGA,0,1
,565,95,NGA,2,1
,565,95,GHA,4,1
,565,95,MYS,4,1
,565,95,BRA,2,1
,565,95,GBR,5,1
,565,95,KEN,2,1
,565,95,ZAF,4,1
,565,95,AUS,2,1
,565,95,CAN,3,1
,565,95,CMR,6,1
,565,95,ECU,3,1
,565,95,KOR,0,1
,565,95,NZL,0,1
,565,95,DEU,1,1
,565,95,CHN,3,1
,565,95,ARE,1,1
,565,95,CRI,0,1
,565,95,COD,2,1
,565,95,EGY,0,1
,565,95,PER,3,1
,565,95,LBR,0,1
,565,95,PAN,2,1
,565,95,LBN,0,1
,565,95,THA,0,1
,565,95,CIV,0,1
,565,95,HKG,0,1
,565,95,VNM,1,1
,565,95,FRA,1,1
,565,95,PRI,1,1
,565,95,AGO,0,1
,565,95,MDA,0,1
,565,95,GMB,1,1
,565,95,TUR,0,1
,565,95,ZMB,0,1
,565,95,UKR,1,1
,565,95,CHL,1,1
,565,95,BEN,0,1
,565,95,GUY,0,1
,565,95,KGZ,0,1
,565,95,ROU,1,1
,565,95,SAU,0,1
,565,95,COG,0,1
,565,95,SLV,1,1
,565,95,DZA,0,1
,565,95,JPN,0,1
,565,95,NIC,0,1
,565,95,KAZ,2,1
,565,95,NLD,0,1
,565,95,POL,2,1
,565,95,FJI,0,1
,565,95,MDG,1,1
,565,95,TWN,1,1
,565,95,JAM,0,1
,565,95,TGO,1,1
,565,95,MLI,0,1
,565,95,SYR,0,1
,565,95,CAF,1,1
,565,95,HND,0,1
,565,95,ZWE,0,1
,565,95,TUN,0,1
,565,95,HUN,0,1
,565,95,MMR,0,1
,565,95,BFA,0,1
,565,95,SWZ,1,1
,565,95,ESP,0,1
,565,95,ETH,1,1
,565,95,MUS,0,1
,565,95,BOL,0,1
,565,95,PNG,0,1
,565,95,HTI,0,1
,565,95,CHE,0,1
,565,95,NPL,0,1
,565,95,TLS,0,1
,565,95,KWT,0,1
,565,95,BGR,0,1
,565,95,TTO,0,1
,565,95,RWA,0,1
,565,95,TZA,2,1
,565,95,BGD,1,1
,565,95,PAK,0,1
,565,95,ALB,0,1
,565,95,SLB,0,1
,565,95,IRL,0,1
,565,95,BRB,1,1
,565,95,IRQ,0,1
,565,95,MOZ,0,1
,565,95,TON,0,1
,565,95,BTN,0,1
,565,95,GRC,1,1
,565,95,SUR,0,1
,565,95,TJK,2,1
,565,95,CZE,0,1
,565,95,CUB,1,1
,565,95,GAB,1,1
,565,95,JOR,1,1
,565,95,ITA,0,1
,565,95,LAO,0,1
,565,95,BEL,0,1
,565,95,QAT,0,1
,565,95,GUM,0,1
,565,95,BLZ,0,1
,565,95,SLE,0,1
,565,95,LTU,0,1
,565,95,NAM,0,1
,565,95,BLR,0,1
,565,95,URY,0,1
,565,95,KHM,0,1
,565,95,GIN,1,1
,565,95,SVK,0,1
,565,95,OMN,0,1
,565,95,SEN,0,1
,565,95,GRD,0,1
,565,95,MNG,0,1
,565,95,LVA,0,1
,565,95,VGB,0,1
,565,95,SRB,0,1
,565,95,PLW,0,1
,565,95,DOM,0,1
,565,95,PRY,0,1
,565,95,SVN,0,1
,565,95,SWE,0,1
,565,95,MWI,0,1
,565,95,TCD,0,1
,565,95,BDI,0,1
,565,95,AUT,0,1
,565,95,BRN,0,1
,565,95,LKA,0,1
,565,95,ISR,0,1
,565,95,NOR,0,1
,565,95,STP,0,1
,565,95,SYC,0,1
,565,95,FIN,0,1
,565,95,PRT,0,1
,565,95,SDN,0,1
,565,95,AIA,0,1
,565,95,LSO,0,1
,565,95,CUW,0,1
,565,95,MLT,0,1
,565,95,SOM,0,1
