record_id,activitywindow_date_id,source_id,country,value,isOriginal
,570,93,GGG,2002,1
,570,93,TUR,330,1
,570,93,IND,158,1
,570,93,RUS,363,1
,570,93,POL,66,1
,570,93,HUN,171,1
,570,93,ROU,126,1
,570,93,IDN,45,1
,570,93,EGY,120,1
,570,93,SVK,56,1
,570,93,UKR,58,1
,570,93,DEU,23,1
,570,93,VEN,16,1
,570,93,COL,18,1
,570,93,USA,32,1
,570,93,MEX,25,1
,570,93,ITA,19,1
,570,93,BGR,0,1
,570,93,BLR,20,1
,570,93,ECU,8,1
,570,93,DZA,42,1
,570,93,YEM,25,1
,570,93,LBN,23,1
,570,93,PER,6,1
,570,93,GBR,14,1
,570,93,ESP,12,1
,570,93,MAR,23,1
,570,93,FRA,10,1
,570,93,JPN,3,1
,570,93,CAN,8,1
,570,93,JOR,17,1
,570,93,MDA,9,1
,570,93,AZE,15,1
,570,93,GTM,0,1
,570,93,NLD,5,1
,570,93,GRC,6,1
,570,93,TUN,10,1
,570,93,AUT,3,1
,570,93,SRB,12,1
,570,93,IRQ,11,1
,570,93,CMR,0,1
,570,93,CHL,1,1
,570,93,PAK,1,1
,570,93,CZE,6,1
,570,93,HND,0,1
,570,93,CRI,5,1
,570,93,CIV,2,1
,570,93,NIC,1,1
,570,93,GAB,5,1
,570,93,SWE,2,1
,570,93,HTI,3,1
,570,93,THA,1,1
,570,93,MDG,3,1
,570,93,ETH,4,1
,570,93,PAN,1,1
,570,93,SVN,2,1
,570,93,VNM,4,1
,570,93,MLI,0,1
,570,93,BEN,2,1
,570,93,COD,5,1
,570,93,TGO,0,1
,570,93,BDI,1,1
,570,93,HRV,2,1
,570,93,NGA,6,1
,570,93,SEN,0,1
,570,93,CHE,1,1
,570,93,KEN,3,1
,570,93,BEL,1,1
,570,93,MYS,0,1
,570,93,ZAF,1,1
,570,93,ARM,1,1
,570,93,KOR,1,1
,570,93,AUS,2,1
,570,93,IRL,1,1
,570,93,KAZ,1,1
,570,93,RWA,0,1
,570,93,MNE,0,1
,570,93,GEO,2,1
,570,93,COG,1,1
,570,93,BFA,0,1
,570,93,PRI,0,1
,570,93,NOR,1,1
,570,93,ARG,2,1
,570,93,NPL,0,1
,570,93,PHL,1,1
,570,93,MNG,0,1
,570,93,GNQ,0,1
,570,93,CYP,0,1
,570,93,DNK,3,1
,570,93,CAF,0,1
,570,93,SAU,0,1
,570,93,KWT,0,1
,570,93,SGP,2,1
,570,93,TCD,1,1
,570,93,FIN,2,1
,570,93,ISR,2,1
,570,93,ALB,0,1
,570,93,OMN,1,1
,570,93,SYR,0,1
,570,93,GHA,0,1
,570,93,BIH,1,1
,570,93,UZB,0,1
,570,93,BRA,1,1
,570,93,GIN,0,1
,570,93,NZL,0,1
,570,93,URY,0,1
,570,93,TLS,0,1
,570,93,SLB,1,1
,570,93,MKD,1,1
,570,93,LAO,0,1
,570,93,PNG,0,1
,570,93,NU2,1,1
,570,93,BWA,1,1
,570,93,LUX,0,1
,570,93,BHR,0,1
,570,93,LVA,0,1
,570,93,BGD,0,1
,570,93,SLV,0,1
,570,93,VUT,0,1
,570,93,PRT,0,1
,570,93,MMR,0,1
,570,93,SDN,0,1
,570,93,UGA,0,1
,570,93,KGZ,0,1
,570,93,ISL,0,1
,570,93,BOL,0,1
,570,93,TTO,0,1
,570,93,EST,0,1
,570,93,ZMB,0,1
,570,93,DOM,1,1
,570,93,BES,0,1
,570,93,KHM,0,1
,570,93,LTU,0,1
,570,93,MWI,0,1
,570,93,AFG,0,1
,570,93,SWZ,0,1
,570,93,LKA,0,1
,570,93,PRY,0,1
,570,93,MLT,0,1
,570,93,LBY,0,1
,570,93,ALA,0,1
,570,93,CHN,0,1
,570,93,ABW,0,1
,570,93,BHS,0,1
,570,93,ZWE,0,1
,570,93,LBR,0,1
,570,93,HKG,0,1
,570,93,ARE,0,1
,570,93,PSE,0,1
,1467,93,GGG,9108,1
,1467,93,TUR,1535,1
,1467,93,IND,1005,1
,1467,93,RUS,1456,1
,1467,93,POL,602,1
,1467,93,HUN,624,1
,1467,93,ROU,604,1
,1467,93,IDN,264,1
,1467,93,EGY,442,1
,1467,93,SVK,168,1
,1467,93,UKR,214,1
,1467,93,DEU,162,1
,1467,93,VEN,32,1
,1467,93,COL,44,1
,1467,93,USA,155,1
,1467,93,MEX,45,1
,1467,93,ITA,125,1
,1467,93,BGR,3,1
,1467,93,BLR,93,1
,1467,93,ECU,12,1
,1467,93,DZA,136,1
,1467,93,YEM,118,1
,1467,93,LBN,90,1
,1467,93,PER,13,1
,1467,93,GBR,50,1
,1467,93,ESP,52,1
,1467,93,MAR,66,1
,1467,93,FRA,46,1
,1467,93,JPN,46,1
,1467,93,CAN,45,1
,1467,93,JOR,73,1
,1467,93,MDA,46,1
,1467,93,AZE,31,1
,1467,93,GTM,0,1
,1467,93,NLD,24,1
,1467,93,GRC,32,1
,1467,93,TUN,46,1
,1467,93,AUT,19,1
,1467,93,SRB,34,1
,1467,93,IRQ,42,1
,1467,93,CMR,25,1
,1467,93,CHL,4,1
,1467,93,PAK,26,1
,1467,93,CZE,15,1
,1467,93,HND,0,1
,1467,93,CRI,7,1
,1467,93,CIV,16,1
,1467,93,NIC,1,1
,1467,93,GAB,16,1
,1467,93,SWE,13,1
,1467,93,HTI,24,1
,1467,93,THA,13,1
,1467,93,MDG,16,1
,1467,93,ETH,15,1
,1467,93,PAN,1,1
,1467,93,SVN,12,1
,1467,93,VNM,11,1
,1467,93,MLI,15,1
,1467,93,BEN,14,1
,1467,93,COD,23,1
,1467,93,TGO,23,1
,1467,93,BDI,15,1
,1467,93,HRV,11,1
,1467,93,NGA,15,1
,1467,93,SEN,9,1
,1467,93,CHE,9,1
,1467,93,KEN,7,1
,1467,93,BEL,6,1
,1467,93,MYS,6,1
,1467,93,ZAF,8,1
,1467,93,ARM,6,1
,1467,93,KOR,5,1
,1467,93,AUS,7,1
,1467,93,IRL,5,1
,1467,93,KAZ,8,1
,1467,93,RWA,6,1
,1467,93,MNE,6,1
,1467,93,GEO,5,1
,1467,93,COG,5,1
,1467,93,BFA,2,1
,1467,93,PRI,2,1
,1467,93,NOR,6,1
,1467,93,ARG,2,1
,1467,93,NPL,0,1
,1467,93,PHL,3,1
,1467,93,MNG,3,1
,1467,93,GNQ,0,1
,1467,93,CYP,7,1
,1467,93,DNK,6,1
,1467,93,CAF,3,1
,1467,93,SAU,2,1
,1467,93,KWT,1,1
,1467,93,SGP,5,1
,1467,93,TCD,4,1
,1467,93,FIN,3,1
,1467,93,ISR,2,1
,1467,93,ALB,2,1
,1467,93,OMN,4,1
,1467,93,SYR,3,1
,1467,93,GHA,2,1
,1467,93,BIH,1,1
,1467,93,UZB,1,1
,1467,93,BRA,2,1
,1467,93,GIN,2,1
,1467,93,NZL,0,1
,1467,93,URY,0,1
,1467,93,TLS,2,1
,1467,93,SLB,1,1
,1467,93,MKD,1,1
,1467,93,LAO,1,1
,1467,93,PNG,0,1
,1467,93,NU2,1,1
,1467,93,BWA,1,1
,1467,93,LUX,1,1
,1467,93,BHR,0,1
,1467,93,LVA,0,1
,1467,93,BGD,0,1
,1467,93,SLV,0,1
,1467,93,VUT,2,1
,1467,93,PRT,1,1
,1467,93,MMR,1,1
,1467,93,SDN,1,1
,1467,93,UGA,0,1
,1467,93,KGZ,0,1
,1467,93,ISL,0,1
,1467,93,BOL,0,1
,1467,93,TTO,0,1
,1467,93,EST,0,1
,1467,93,ZMB,0,1
,1467,93,DOM,1,1
,1467,93,BES,1,1
,1467,93,KHM,1,1
,1467,93,LTU,1,1
,1467,93,MWI,0,1
,1467,93,AFG,0,1
,1467,93,SWZ,0,1
,1467,93,LKA,0,1
,1467,93,PRY,0,1
,1467,93,MLT,0,1
,1467,93,LBY,0,1
,1467,93,ALA,0,1
,1467,93,CHN,0,1
,1467,93,ABW,0,1
,1467,93,BHS,0,1
,1467,93,ZWE,0,1
,1467,93,LBR,0,1
,1467,93,HKG,0,1
,1467,93,ARE,0,1
,1467,93,PSE,0,1
,2364,93,GGG,37214,1
,2364,93,TUR,9199,1
,2364,93,IND,5737,1
,2364,93,RUS,4944,1
,2364,93,POL,2777,1
,2364,93,HUN,1569,1
,2364,93,ROU,1343,1
,2364,93,IDN,921,1
,2364,93,EGY,846,1
,2364,93,SVK,797,1
,2364,93,UKR,688,1
,2364,93,DEU,604,1
,2364,93,VEN,559,1
,2364,93,COL,497,1
,2364,93,USA,453,1
,2364,93,MEX,445,1
,2364,93,ITA,377,1
,2364,93,BGR,350,1
,2364,93,BLR,300,1
,2364,93,ECU,227,1
,2364,93,DZA,221,1
,2364,93,YEM,209,1
,2364,93,LBN,203,1
,2364,93,PER,175,1
,2364,93,GBR,170,1
,2364,93,ESP,167,1
,2364,93,MAR,161,1
,2364,93,FRA,161,1
,2364,93,JPN,159,1
,2364,93,CAN,140,1
,2364,93,JOR,132,1
,2364,93,MDA,127,1
,2364,93,AZE,126,1
,2364,93,GTM,123,1
,2364,93,NLD,91,1
,2364,93,GRC,88,1
,2364,93,TUN,83,1
,2364,93,AUT,83,1
,2364,93,SRB,78,1
,2364,93,IRQ,77,1
,2364,93,CMR,76,1
,2364,93,CHL,73,1
,2364,93,PAK,68,1
,2364,93,CZE,66,1
,2364,93,HND,65,1
,2364,93,CRI,63,1
,2364,93,CIV,55,1
,2364,93,NIC,54,1
,2364,93,GAB,53,1
,2364,93,SWE,51,1
,2364,93,HTI,48,1
,2364,93,THA,48,1
,2364,93,MDG,45,1
,2364,93,ETH,45,1
,2364,93,PAN,44,1
,2364,93,SVN,42,1
,2364,93,VNM,42,1
,2364,93,MLI,39,1
,2364,93,BEN,38,1
,2364,93,COD,36,1
,2364,93,TGO,36,1
,2364,93,BDI,36,1
,2364,93,HRV,35,1
,2364,93,NGA,32,1
,2364,93,SEN,28,1
,2364,93,CHE,27,1
,2364,93,KEN,24,1
,2364,93,BEL,22,1
,2364,93,MYS,22,1
,2364,93,ZAF,21,1
,2364,93,ARM,20,1
,2364,93,KOR,20,1
,2364,93,AUS,19,1
,2364,93,IRL,19,1
,2364,93,KAZ,18,1
,2364,93,RWA,18,1
,2364,93,MNE,16,1
,2364,93,GEO,16,1
,2364,93,COG,14,1
,2364,93,BFA,14,1
,2364,93,PRI,14,1
,2364,93,NOR,12,1
,2364,93,ARG,12,1
,2364,93,NPL,12,1
,2364,93,PHL,10,1
,2364,93,MNG,10,1
,2364,93,GNQ,10,1
,2364,93,CYP,9,1
,2364,93,DNK,9,1
,2364,93,CAF,9,1
,2364,93,SAU,9,1
,2364,93,KWT,9,1
,2364,93,SGP,8,1
,2364,93,TCD,8,1
,2364,93,FIN,8,1
,2364,93,ISR,8,1
,2364,93,ALB,8,1
,2364,93,OMN,7,1
,2364,93,SYR,6,1
,2364,93,GHA,6,1
,2364,93,BIH,6,1
,2364,93,UZB,6,1
,2364,93,BRA,5,1
,2364,93,GIN,5,1
,2364,93,NZL,5,1
,2364,93,URY,5,1
,2364,93,TLS,4,1
,2364,93,SLB,4,1
,2364,93,MKD,4,1
,2364,93,LAO,4,1
,2364,93,PNG,4,1
